-0.0284051,0.0284051,0.0223583,0.0155457,0.00887597,0.00263599,-0.00307704,-0.00821968,-0.0127776,-0.0167601,-0.0201955,-0.023125,-0.0255977,-0.0276658,-0.0293818,-0.0307956,-0.0319537,-0.0328979,-0.0336652,-0.034288,-0.0347942,-0.0352076,-0.0355483,-0.0358334,-0.036077,-0.036291,-0.0364851,-0.0366676,-0.0368451,-0.0370232,-0.0372063,-0.0373982,-0.0376018,-0.0378197,-0.0380538,-0.0383057,-0.0385766,-0.0388675,-0.0391792,-0.0395122,-0.0398669,-0.0402434,-0.0406419,-0.0410621,-0.0415038,-0.0419666,-0.0424497,-0.0429524,-0.0434734,-0.0440114,-0.0445643,-0.0451299,-0.0457052,-0.0462866,-0.0468696,-0.0474485,-0.0480166,-0.0485654,-0.0490846,-0.0495616,-0.0499811,-0.0503249,-0.0505707,-0.0506925,-0.0506594,-0.0504355,-0.0499802,-0.0492477,-0.0481887,-0.0467514,-0.044885,-0.0425436,-0.0396921,-0.0363136,-0.0324189,-0.0280633,-0.0233807,-0.0186512,-0.0143718,-0.0113942,0.0113942,
-0.0286615,0.0286615,0.0231095,0.0168711,0.0107511,0.00498832,-0.000339972,-0.00519614,-0.00956294,-0.0134413,-0.0168476,-0.0198096,-0.0223629,-0.0245475,-0.0264048,-0.0279756,-0.0292988,-0.0304105,-0.0313434,-0.0321266,-0.0327858,-0.0333434,-0.0338186,-0.034228,-0.0345857,-0.0349037,-0.0351921,-0.0354595,-0.0357128,-0.0359582,-0.0362005,-0.036444,-0.0366921,-0.0369475,-0.0372127,-0.0374895,-0.0377795,-0.0380838,-0.0384035,-0.0387391,-0.0390912,-0.0394601,-0.0398457,-0.040248,-0.0406666,-0.041101,-0.0415504,-0.0420137,-0.0424896,-0.0429763,-0.0434716,-0.043973,-0.044477,-0.0449797,-0.0454762,-0.0459605,-0.0464255,-0.0468625,-0.0472611,-0.047609,-0.0478914,-0.0480908,-0.0481868,-0.0481557,-0.0479701,-0.0475993,-0.0470091,-0.0461625,-0.0450207,-0.0435453,-0.0417,-0.0394552,-0.0367915,-0.0337059,-0.0302181,-0.0263838,-0.0223251,-0.0182877,-0.0146908,-0.0122352,0.0122352,
-0.0288091,0.0288091,0.0236702,0.0179137,0.0122609,0.00691202,0.00192745,-0.00266125,-0.00683655,-0.0105945,-0.0139438,-0.0169026,-0.0194968,-0.0217565,-0.0237142,-0.025403,-0.0268554,-0.028102,-0.0291713,-0.0300892,-0.0308791,-0.0315615,-0.0321546,-0.0326742,-0.0331341,-0.0335461,-0.0339202,-0.0342652,-0.0345885,-0.0348961,-0.0351936,-0.0354852,-0.0357748,-0.0360655,-0.0363599,-0.0366602,-0.036968,-0.0372848,-0.0376117,-0.0379495,-0.0382988,-0.0386599,-0.0390328,-0.0394175,-0.0398136,-0.0402204,-0.0406371,-0.0410624,-0.0414949,-0.0419325,-0.042373,-0.0428134,-0.0432501,-0.043679,-0.0440949,-0.0444918,-0.0448623,-0.045198,-0.0454885,-0.045722,-0.0458847,-0.0459602,-0.0459301,-0.0457733,-0.0454662,-0.0449826,-0.0442945,-0.0433725,-0.0421868,-0.0407092,-0.0389149,-0.036786,-0.0343138,-0.0315039,-0.0283802,-0.0249968,-0.0214642,-0.0180004,-0.0149627,-0.0129327,0.0129327,
-0.0288505,0.0288505,0.0240624,0.0187166,0.0134655,0.00847843,0.00380165,-0.000539088,-0.00452726,-0.00815647,-0.0114302,-0.0143604,-0.0169652,-0.0192674,-0.0212924,-0.0230669,-0.0246177,-0.0259707,-0.0271505,-0.0281799,-0.0290797,-0.0298688,-0.030564,-0.0311802,-0.0317305,-0.0322262,-0.0326775,-0.0330928,-0.0334796,-0.0338444,-0.0341924,-0.0345285,-0.0348565,-0.0351799,-0.0355013,-0.0358232,-0.0361475,-0.0364757,-0.0368091,-0.0371485,-0.0374946,-0.0378478,-0.0382082,-0.0385757,-0.0389499,-0.03933,-0.0397152,-0.0401041,-0.040495,-0.040886,-0.0412745,-0.0416574,-0.0420311,-0.0423913,-0.0427328,-0.0430494,-0.0433341,-0.0435785,-0.0437729,-0.043906,-0.043965,-0.0439353,-0.0438002,-0.0435414,-0.0431388,-0.0425706,-0.0418141,-0.0408463,-0.039645,-0.0381898,-0.0364649,-0.0344603,-0.0321748,-0.0296188,-0.0268183,-0.0238238,-0.0207361,-0.0177502,-0.0151738,-0.0134924,0.0134924,
-0.028788,0.028788,0.0243033,0.0193121,0.0144107,0.00974257,0.0053426,0.00123118,-0.00257678,-0.0060738,-0.00926023,-0.0121434,-0.0147361,-0.0170554,-0.0191211,-0.0209546,-0.0225778,-0.0240126,-0.0252801,-0.0264,-0.027391,-0.02827,-0.0290524,-0.0297521,-0.0303812,-0.0309509,-0.0314706,-0.0319488,-0.0323929,-0.0328092,-0.0332033,-0.0335798,-0.0339429,-0.0342961,-0.0346423,-0.0349839,-0.0353231,-0.0356614,-0.0360003,-0.0363407,-0.0366833,-0.0370285,-0.0373766,-0.0377272,-0.0380801,-0.0384346,-0.0387895,-0.0391436,-0.0394951,-0.0398419,-0.0401815,-0.0405106,-0.0408257,-0.0411223,-0.0413954,-0.041639,-0.0418462,-0.0420091,-0.0421185,-0.0421641,-0.0421342,-0.0420157,-0.041794,-0.0414534,-0.040977,-0.0403469,-0.0395451,-0.0385539,-0.037357,-0.0359405,-0.0342947,-0.0324157,-0.0303068,-0.0279815,-0.0254657,-0.0228065,-0.0200955,-0.0175095,-0.0153153,-0.01392,0.01392,
-0.0286242,0.0286242,0.0244059,0.0197254,0.0151318,0.0107475,0.0065979,0.00269868,-0.000937092,-0.00430167,-0.00739351,-0.0102167,-0.0127803,-0.0150969,-0.0171819,-0.0190524,-0.0207263,-0.0222219,-0.0235571,-0.0247491,-0.0258143,-0.0267678,-0.0276236,-0.0283944,-0.0290915,-0.0297255,-0.0303052,-0.030839,-0.031334,-0.0317963,-0.0322316,-0.0326445,-0.0330392,-0.0334193,-0.0337877,-0.0341471,-0.0344995,-0.0348467,-0.03519,-0.0355307,-0.0358693,-0.0362065,-0.0365422,-0.0368765,-0.0372089,-0.0375386,-0.0378647,-0.0381857,-0.0384999,-0.0388052,-0.0390989,-0.0393779,-0.0396387,-0.0398769,-0.0400876,-0.040265,-0.0404027,-0.0404931,-0.040528,-0.0404978,-0.0403921,-0.0401992,-0.0399068,-0.0395013,-0.0389688,-0.038295,-0.0374656,-0.0364674,-0.0352887,-0.0339206,-0.032358,-0.030601,-0.0286561,-0.0265379,-0.0242716,-0.0219008,-0.0195094,-0.0172587,-0.0153818,-0.0142213,0.0142213,
-0.0283618,0.0283618,0.0243812,0.0199765,0.0156569,0.0115276,0.00760581,0.00390341,0.000431552,-0.00280226,-0.00579535,-0.00854976,-0.0110716,-0.0133701,-0.0154573,-0.0173467,-0.0190531,-0.0205915,-0.0219772,-0.0232251,-0.0243493,-0.0253634,-0.0262798,-0.0271102,-0.0278651,-0.0285541,-0.0291858,-0.029768,-0.0303075,-0.0308105,-0.0312822,-0.0317274,-0.0321502,-0.0325541,-0.0329422,-0.0333171,-0.033681,-0.0340357,-0.0343825,-0.0347227,-0.0350569,-0.0353858,-0.0357094,-0.0360277,-0.0363402,-0.0366463,-0.0369449,-0.0372346,-0.0375136,-0.0377799,-0.0380309,-0.0382636,-0.0384743,-0.038659,-0.0388129,-0.0389308,-0.0390063,-0.0390328,-0.0390026,-0.038907,-0.038737,-0.0384824,-0.0381326,-0.0376763,-0.0371022,-0.0363987,-0.035555,-0.0345614,-0.03341,-0.0320954,-0.0306159,-0.0289744,-0.0271792,-0.0252453,-0.0231968,-0.0210736,-0.0189534,-0.0169841,-0.0153707,-0.0144022,0.0144022,
-0.0280038,0.0280038,0.0242384,0.0200815,0.0160087,0.0121104,0.00839747,0.00487829,0.00156228,-0.00154352,-0.00443587,-0.00711537,-0.009586,-0.0118546,-0.0139304,-0.0158242,-0.0175478,-0.0191138,-0.0205352,-0.0218246,-0.0229944,-0.0240565,-0.025022,-0.0259015,-0.0267046,-0.02744,-0.028116,-0.0287397,-0.0293177,-0.0298559,-0.0303593,-0.0308327,-0.03128,-0.0317047,-0.0321099,-0.0324982,-0.0328718,-0.0332325,-0.0335817,-0.0339205,-0.0342499,-0.0345703,-0.0348819,-0.0351846,-0.035478,-0.0357615,-0.0360339,-0.0362941,-0.0365401,-0.03677,-0.0369813,-0.0371711,-0.0373359,-0.0374718,-0.0375744,-0.0376388,-0.0376591,-0.0376293,-0.0375424,-0.0373908,-0.0371665,-0.0368609,-0.0364649,-0.0359693,-0.0353648,-0.0346426,-0.0337944,-0.0328134,-0.0316945,-0.0304351,-0.0290359,-0.0275016,-0.0258415,-0.0240705,-0.022211,-0.0203001,-0.0184093,-0.016676,-0.0152811,-0.0144684,0.0144684,
-0.0275536,0.0275536,0.0239857,0.0200542,0.0162059,0.0125188,0.0089986,0.00565069,0.00248295,-0.000498197,-0.00328925,-0.00588982,-0.00830243,-0.010532,-0.0125856,-0.0144717,-0.0162,-0.0177809,-0.0192252,-0.0205437,-0.0217472,-0.0228461,-0.0238503,-0.0247692,-0.0256116,-0.0263855,-0.0270984,-0.0277571,-0.0283677,-0.0289359,-0.0294665,-0.029964,-0.0304323,-0.0308749,-0.0312946,-0.0316941,-0.0320755,-0.0324407,-0.0327911,-0.0331279,-0.0334519,-0.0337636,-0.0340633,-0.0343508,-0.0346258,-0.0348877,-0.0351354,-0.0353676,-0.0355827,-0.0357788,-0.0359533,-0.0361036,-0.0362263,-0.0363179,-0.0363743,-0.0363907,-0.0363621,-0.0362829,-0.0361468,-0.0359473,-0.0356774,-0.0353298,-0.0348969,-0.0343712,-0.0337453,-0.0330125,-0.0321667,-0.0312033,-0.0301195,-0.0289146,-0.0275912,-0.0261548,-0.0246153,-0.0229871,-0.021291,-0.0195612,-0.0178644,-0.0163285,-0.0151139,-0.0144263,0.0144263,
-0.0270151,0.0270151,0.0236305,0.0199063,0.0162641,0.0127719,0.00943071,0.00624363,0.00321714,0.000357053,-0.00233308,-0.00485225,-0.00720186,-0.00938542,-0.0114082,-0.013277,-0.0149996,-0.0165845,-0.0180409,-0.0193778,-0.0206047,-0.0217304,-0.0227639,-0.0237135,-0.024587,-0.0253919,-0.0261349,-0.0268225,-0.0274603,-0.0280535,-0.0286068,-0.0291246,-0.0296105,-0.0300678,-0.0304995,-0.030908,-0.0312954,-0.0316637,-0.0320142,-0.0323481,-0.0326662,-0.032969,-0.0332567,-0.0335295,-0.0337868,-0.034028,-0.0342523,-0.0344583,-0.0346445,-0.034809,-0.0349495,-0.0350635,-0.0351479,-0.0351994,-0.035214,-0.0351877,-0.0351158,-0.0349932,-0.0348146,-0.0345743,-0.0342661,-0.033884,-0.0334218,-0.0328733,-0.0322329,-0.0314954,-0.0306566,-0.0297137,-0.0286655,-0.0275129,-0.0262593,-0.0249112,-0.0234784,-0.0219745,-0.0204188,-0.0188429,-0.0173093,-0.0159377,-0.0148709,-0.014282,0.014282,
