0,0.0703442,0.0835543,0.0930381,0.0938948,0.0879294,0.0789111,0.0690739,0.0593934,0.0502847,0.0419289,0.0343904,0.0276654,0.0217111,0.0164643,0.0118533,0.00780597,0.00425364,0.00113333,-0.00161139,-0.00403036,-0.00616717,-0.00805974,-0.00974095,-0.0112393,-0.0125795,-0.0137829,-0.0148682,-0.0158517,-0.0167477,-0.0175687,-0.0183259,-0.0190292,-0.0196875,-0.0203089,-0.0209006,-0.0214695,-0.0220218,-0.0225633,-0.0230997,-0.0236363,-0.0241783,-0.0247308,-0.0252989,-0.025888,-0.0265033,-0.0271504,-0.0278352,-0.0285641,-0.0293439,-0.0301822,-0.0310872,-0.0320685,-0.0331367,-0.0343037,-0.0355837,-0.0369926,-0.0385493,-0.0402756,-0.0421973,-0.0443446,-0.0467531,-0.0494648,-0.0525288,-0.0560021,-0.0599507,-0.0644488,-0.0695777,-0.0754215,-0.0820593,-0.0895506,-0.0979116,-0.107084,-0.11691,-0.127152,-0.137508,-0.146761,-0.147988,-0.118173,-0.0395699,0,
0,0.0613813,0.0708214,0.0800837,0.0823593,0.0783619,0.0713659,0.0633866,0.0553053,0.0475095,0.0401918,0.033448,0.0273138,0.0217854,0.0168351,0.0124212,0.00849581,0.00500946,0.00191407,-0.000835446,-0.00328036,-0.00545788,-0.00740117,-0.00913967,-0.0106993,-0.012103,-0.0133708,-0.0145206,-0.0155679,-0.0165268,-0.0174095,-0.018227,-0.0189893,-0.0197052,-0.020383,-0.02103,-0.0216531,-0.0222587,-0.0228529,-0.0234413,-0.0240296,-0.024623,-0.0252269,-0.0258466,-0.0264875,-0.0271551,-0.0278552,-0.0285939,-0.0293776,-0.0302133,-0.0311088,-0.0320724,-0.0331135,-0.0342426,-0.0354718,-0.0368144,-0.0382861,-0.0399046,-0.0416904,-0.043667,-0.0458616,-0.0483056,-0.0510347,-0.0540895,-0.0575157,-0.061363,-0.0656844,-0.0705328,-0.0759559,-0.0819875,-0.0886344,-0.0958567,-0.103548,-0.111532,-0.119619,-0.127692,-0.134967,-0.135338,-0.107115,-0.0345756,0,
0,0.053805,0.0599977,0.0689082,0.0721568,0.0696038,0.0641539,0.0576553,0.050905,0.0442518,0.0378799,0.0318958,0.026356,0.0212816,0.0166695,0.0125006,0.00874661,0.00537435,0.00234897,-0.000364068,-0.00279773,-0.00498276,-0.00694738,-0.0087172,-0.0103153,-0.0117623,-0.0130768,-0.0142753,-0.0153727,-0.016382,-0.0173153,-0.0181833,-0.0189956,-0.0197611,-0.0204878,-0.0211832,-0.0218541,-0.0225071,-0.0231481,-0.0237831,-0.0244176,-0.0250572,-0.0257072,-0.0263731,-0.0270603,-0.0277745,-0.0285215,-0.0293075,-0.030139,-0.0310231,-0.0319673,-0.0329799,-0.0340703,-0.0352486,-0.0365262,-0.0379162,-0.0394328,-0.0410927,-0.0429143,-0.0449186,-0.0471293,-0.0495728,-0.0522786,-0.0552789,-0.0586079,-0.0623011,-0.0663928,-0.0709129,-0.0758814,-0.0813007,-0.0871441,-0.0933428,-0.0997744,-0.106274,-0.11272,-0.119155,-0.125122,-0.125099,-0.0983386,-0.0306138,0,
0,0.0472496,0.0506191,0.0591322,0.0630702,0.0616002,0.0573455,0.0520298,0.0463809,0.0407083,0.0351793,0.029899,0.0249326,0.0203155,0.0160605,0.0121651,0.00861566,0.00539236,0.00247152,-0.000172045,-0.00256369,-0.00472803,-0.00668837,-0.00846644,-0.0100823,-0.0115542,-0.0128988,-0.0141313,-0.0152653,-0.0163133,-0.0172866,-0.0181953,-0.0190488,-0.0198558,-0.020624,-0.0213609,-0.0220732,-0.0227673,-0.0234494,-0.0241253,-0.0248006,-0.0254809,-0.0261716,-0.0268781,-0.0276061,-0.028361,-0.0291488,-0.0299756,-0.030848,-0.0317727,-0.0327572,-0.0338098,-0.0349392,-0.0361551,-0.0374684,-0.0388911,-0.0404364,-0.042119,-0.0439554,-0.0459638,-0.048164,-0.0505777,-0.053228,-0.0561393,-0.0593358,-0.0628405,-0.0666726,-0.0708444,-0.0753562,-0.0801898,-0.0853002,-0.0906066,-0.0959887,-0.101308,-0.106506,-0.111759,-0.116858,-0.116712,-0.0912648,-0.0274204,0,
0,0.0414662,0.042358,0.0504707,0.054914,0.0542743,0.0509564,0.0465917,0.0418536,0.0370169,0.0322291,0.027588,0.0231599,0.0189869,0.015092,0.0114834,0.00815859,0.00510789,0.0023168,-0.000231934,-0.00255696,-0.00467728,-0.0066116,-0.0083779,-0.00999316,-0.0114733,-0.0128329,-0.0140856,-0.015244,-0.0163194,-0.0173223,-0.0182624,-0.0191486,-0.0199891,-0.0207916,-0.0215631,-0.0223103,-0.0230396,-0.0237569,-0.0244681,-0.0251787,-0.0258943,-0.0266202,-0.0273618,-0.0281248,-0.0289146,-0.0297371,-0.0305983,-0.0315044,-0.0324624,-0.0334792,-0.0345628,-0.0357214,-0.0369643,-0.0383013,-0.0397434,-0.0413024,-0.0429915,-0.0448246,-0.046817,-0.0489851,-0.0513458,-0.0539165,-0.0567145,-0.0597555,-0.0630523,-0.0666126,-0.0704358,-0.0745092,-0.0788024,-0.083262,-0.0878059,-0.0923245,-0.0967084,-0.100958,-0.105354,-0.10988,-0.109771,-0.0854969,-0.0248168,0,
0,0.0362804,0.0349784,0.0427081,0.047535,0.0475465,0.044974,0.0413804,0.037398,0.0332722,0.0291316,0.0250636,0.0211317,0.0173802,0.0138372,0.0105178,0.00742738,0.00456377,0.00191972,-0.000515538,-0.00275493,-0.00481252,-0.00670286,-0.00844039,-0.0100392,-0.0115128,-0.0128739,-0.0141344,-0.0153056,-0.0163978,-0.0174208,-0.0183834,-0.0192941,-0.0201605,-0.02099,-0.0217895,-0.0225654,-0.0233238,-0.0240706,-0.0248114,-0.0255518,-0.0262972,-0.0270529,-0.0278243,-0.0286167,-0.0294356,-0.0302867,-0.0311759,-0.0321092,-0.0330931,-0.0341345,-0.0352407,-0.0364195,-0.0376792,-0.0390291,-0.0404787,-0.0420385,-0.0437198,-0.0455344,-0.0474947,-0.0496135,-0.0519037,-0.0543777,-0.0570466,-0.0599192,-0.0630005,-0.0662896,-0.0697772,-0.0734423,-0.0772489,-0.0811412,-0.0850419,-0.0888555,-0.0925007,-0.0960262,-0.0997988,-0.103954,-0.103979,-0.080752,-0.0226774,0,
0,0.0315672,0.0283069,0.0356803,0.0408089,0.0413429,0.0393726,0.0364107,0.0330586,0.0295382,0.0259605,0.0224027,0.0189231,0.015565,0.0123586,0.00932326,0.00646928,0.00380007,0.00131383,-0.000995027,-0.00313469,-0.00511503,-0.0069469,-0.00864159,-0.0102105,-0.0116648,-0.0130153,-0.0142725,-0.0154462,-0.0165456,-0.0175796,-0.0185564,-0.0194837,-0.0203688,-0.0212186,-0.0220396,-0.0228379,-0.0236196,-0.0243901,-0.0251552,-0.02592,-0.0266899,-0.02747,-0.0282656,-0.029082,-0.0299244,-0.0307983,-0.0317093,-0.0326633,-0.0336664,-0.034725,-0.035846,-0.0370365,-0.0383041,-0.039657,-0.0411037,-0.0426532,-0.0443149,-0.0460984,-0.0480137,-0.0500705,-0.0522779,-0.0546439,-0.0571749,-0.0598742,-0.0627408,-0.065768,-0.0689409,-0.0722343,-0.0756098,-0.0790139,-0.0823765,-0.085617,-0.088679,-0.0916515,-0.0949697,-0.098893,-0.0991112,-0.076822,-0.0209107,0,
0,0.0272357,0.0222143,0.0292611,0.0346357,0.0355979,0.0341218,0.031683,0.0288605,0.0258569,0.022769,0.0196635,0.0165928,0.0135979,0.0107089,0.00794726,0.00532634,0.00285336,0.000530529,-0.00164373,-0.00367379,-0.00556602,-0.00732812,-0.00896858,-0.0104964,-0.0119206,-0.0132502,-0.0144941,-0.015661,-0.0167588,-0.0177956,-0.0187788,-0.0197155,-0.0206124,-0.0214759,-0.0223123,-0.0231272,-0.0239264,-0.0247153,-0.0254991,-0.0262831,-0.0270722,-0.0278716,-0.0286863,-0.0295213,-0.0303816,-0.0312727,-0.0321997,-0.0331683,-0.0341841,-0.0352532,-0.0363818,-0.0375764,-0.0388438,-0.0401912,-0.0416259,-0.0431556,-0.0447879,-0.0465307,-0.0483913,-0.0503769,-0.0524933,-0.0547452,-0.0571349,-0.0596618,-0.0623206,-0.0651007,-0.0679842,-0.0709441,-0.0739426,-0.0769301,-0.0798449,-0.0826205,-0.085222,-0.087771,-0.0907594,-0.0945498,-0.0949964,-0.0735499,-0.0194478,0,
0,0.0232186,0.0166027,0.0233531,0.0289346,0.0302551,0.0291908,0.0271902,0.0248158,0.0222557,0.0195943,0.0168892,0.0141868,0.0115246,0.0089319,0.00643044,0.00403541,0.00175645,-0.000401376,-0.00243664,-0.00435074,-0.00614717,-0.00783097,-0.00940826,-0.0108858,-0.0122709,-0.0135707,-0.0147929,-0.0159446,-0.0170331,-0.0180653,-0.0190478,-0.0199871,-0.0208893,-0.0217605,-0.0226063,-0.0234322,-0.0242435,-0.0250454,-0.0258429,-0.0266409,-0.0274444,-0.028258,-0.0290866,-0.0299351,-0.0308082,-0.0317111,-0.0326486,-0.033626,-0.0346486,-0.0357218,-0.0368515,-0.0380434,-0.0393035,-0.040638,-0.0420532,-0.0435553,-0.0451506,-0.0468451,-0.048644,-0.0505523,-0.0525732,-0.0547086,-0.0569579,-0.0593173,-0.0617791,-0.0643302,-0.0669512,-0.0696153,-0.0722868,-0.074921,-0.0774645,-0.0798636,-0.0821011,-0.0843257,-0.0870768,-0.0908049,-0.0915,-0.0708141,-0.0182357,0,
0,0.0194657,0.0113974,0.0178798,0.0236409,0.0252669,0.0245506,0.0229211,0.0209291,0.0187515,0.0164625,0.0141119,0.0117404,0.00938177,0.00706355,0.00480712,0.00262837,0.000538372,-0.00145588,-0.00335076,-0.00514537,-0.00684095,-0.00844036,-0.00994766,-0.0113678,-0.0127063,-0.013969,-0.0151621,-0.0162916,-0.0173637,-0.0183845,-0.0193599,-0.0202957,-0.0211974,-0.0220705,-0.0229202,-0.0237518,-0.0245701,-0.02538,-0.0261862,-0.0269934,-0.0278063,-0.0286293,-0.0294671,-0.0303242,-0.0312052,-0.0321148,-0.0330576,-0.0340385,-0.0350623,-0.0361341,-0.037259,-0.0384421,-0.0396887,-0.0410041,-0.0423934,-0.0438618,-0.0454142,-0.0470548,-0.0487875,-0.0506149,-0.0525386,-0.0545581,-0.0566706,-0.0588705,-0.0611482,-0.0634896,-0.0658752,-0.0682791,-0.0706688,-0.0730045,-0.0752408,-0.077335,-0.0792849,-0.0812614,-0.0838443,-0.0875611,-0.088515,-0.0685187,-0.0172325,0,
0,0.0159394,0.00654083,0.0127813,0.0187023,0.020593,0.0201749,0.0188629,0.0172,0.0153542,0.0133917,0.0113555,0.00928095,0.00719846,0.00513335,0.00310607,0.00113252,-0.000775498,-0.00260978,-0.00436516,-0.00603906,-0.00763092,-0.00914185,-0.0105742,-0.0119314,-0.0132175,-0.014437,-0.0155948,-0.0166959,-0.0177457,-0.0187492,-0.0197117,-0.0206383,-0.021534,-0.0224038,-0.0232524,-0.0240846,-0.024905,-0.0257181,-0.0265284,-0.0273403,-0.028158,-0.0289859,-0.0298283,-0.0306894,-0.0315736,-0.0324852,-0.0334285,-0.034408,-0.0354281,-0.0364933,-0.0376082,-0.0387773,-0.0400052,-0.0412962,-0.0426546,-0.0440844,-0.0455894,-0.0471725,-0.0488361,-0.0505814,-0.0524081,-0.0543144,-0.056296,-0.0583459,-0.0604537,-0.062605,-0.0647809,-0.0669573,-0.069105,-0.0711893,-0.0731719,-0.0750193,-0.0767418,-0.078529,-0.0809962,-0.0847387,-0.0859553,-0.0665866,-0.0164047,0,
0,0.0126112,0.00198798,0.00801012,0.0140762,0.0162001,0.0160404,0.015003,0.0136254,0.0120692,0.0103941,0.00863717,0.00682938,0.00499771,0.00316526,0.00135123,-0.00042891,-0.00216315,-0.0038426,-0.00546109,-0.0070148,-0.00850183,-0.00992191,-0.011276,-0.0125662,-0.0137953,-0.0149667,-0.0160841,-0.0171517,-0.0181738,-0.0191549,-0.0200994,-0.0210118,-0.0218966,-0.0227582,-0.023601,-0.0244292,-0.0252472,-0.0260592,-0.0268691,-0.0276812,-0.0284995,-0.029328,-0.0301707,-0.0310316,-0.0319146,-0.0328238,-0.0337632,-0.0347369,-0.0357488,-0.0368029,-0.0379033,-0.0390539,-0.0402585,-0.0415208,-0.0428443,-0.0442319,-0.0456865,-0.0472098,-0.0488031,-0.0504663,-0.0521982,-0.0539955,-0.0558532,-0.0577635,-0.0597157,-0.0616958,-0.063686,-0.0656644,-0.0676049,-0.0694777,-0.0712508,-0.0728985,-0.0744415,-0.0760851,-0.0784762,-0.0822714,-0.0837501,-0.0649548,-0.0157247,0,
0,0.00945957,-0.00229636,0.00352822,0.00972838,0.01206,0.0121269,0.0113289,0.0102007,0.00889879,0.00747763,0.00596957,0.00440161,0.00279768,0.00117869,-0.000437557,-0.00203628,-0.00360563,-0.00513641,-0.00662184,-0.00805723,-0.00943971,-0.0107679,-0.0120418,-0.0132622,-0.0144309,-0.0155502,-0.0166232,-0.017653,-0.0186431,-0.0195972,-0.0205192,-0.0214129,-0.0222824,-0.0231314,-0.023964,-0.0247841,-0.0255955,-0.0264021,-0.0272077,-0.028016,-0.0288309,-0.0296559,-0.0304949,-0.0313515,-0.0322294,-0.0331323,-0.0340638,-0.0350275,-0.0360271,-0.0370662,-0.0381481,-0.0392763,-0.0404541,-0.0416843,-0.0429697,-0.0443126,-0.0457147,-0.0471771,-0.0487001,-0.0502826,-0.0519226,-0.0536162,-0.0553577,-0.0571391,-0.0589498,-0.0607766,-0.062603,-0.0644094,-0.0661729,-0.067868,-0.0694681,-0.0709542,-0.0723555,-0.0738912,-0.0762364,-0.0801035,-0.0818411,-0.0635714,-0.0151698,0,
0,0.0064682,-0.00634,-0.000694787,0.00563066,0.00814947,0.00841685,0.00782951,0.00692054,0.00584315,0.0046474,0.00336173,0.00200976,0.000612662,-0.000810691,-0.00224391,-0.00367307,-0.0050867,-0.0064756,-0.00783264,-0.0091526,-0.0104319,-0.0116683,-0.0128609,-0.0140098,-0.0151157,-0.0161803,-0.0172055,-0.0181939,-0.0191482,-0.0200716,-0.0209672,-0.0218384,-0.0226885,-0.0235211,-0.0243396,-0.0251477,-0.0259486,-0.0267461,-0.0275435,-0.0283443,-0.029152,-0.0299699,-0.0308015,-0.0316502,-0.0325193,-0.0334121,-0.034332,-0.0352823,-0.0362661,-0.0372865,-0.0383467,-0.0394493,-0.0405971,-0.0417926,-0.0430377,-0.044334,-0.0456826,-0.0470839,-0.0485374,-0.0500415,-0.0515935,-0.0531891,-0.0548223,-0.0564853,-0.058168,-0.0598579,-0.0615401,-0.0631973,-0.0648096,-0.0663554,-0.0678126,-0.0691678,-0.0704576,-0.0719131,-0.0742354,-0.0781883,-0.0801793,-0.0623928,-0.0147205,0,
0,0.00362466,-0.010165,-0.00468348,0.00176006,0.004449,0.00489521,0.00449439,0.00377953,0.00290131,0.00190643,0.000820078,-0.000337047,-0.00154615,-0.00279025,-0.00405434,-0.00532543,-0.00659255,-0.00784667,-0.00908056,-0.0102887,-0.0114669,-0.0126126,-0.0137239,-0.0148004,-0.015842,-0.0168496,-0.0178247,-0.0187689,-0.0196844,-0.0205738,-0.0214397,-0.0222848,-0.0231122,-0.0239248,-0.0247258,-0.0255182,-0.0263053,-0.0270901,-0.0278759,-0.0286657,-0.0294628,-0.0302702,-0.031091,-0.0319284,-0.0327853,-0.0336649,-0.03457,-0.0355035,-0.0364684,-0.0374672,-0.0385027,-0.0395771,-0.0406926,-0.0418512,-0.0430544,-0.0443031,-0.0455979,-0.0469386,-0.0483241,-0.0497526,-0.0512208,-0.0527243,-0.0542572,-0.0558119,-0.0573788,-0.0589468,-0.0605023,-0.0620302,-0.0635133,-0.0649334,-0.0662724,-0.0675217,-0.0687239,-0.0701207,-0.0724375,-0.0764857,-0.0787233,-0.0613823,-0.0143605,0,
0,0.000919554,-0.0137892,-0.00845784,-0.00190239,0.000942236,0.00154899,0.00131435,0.000772202,7.15048e-05,-0.00074369,-0.00165092,-0.00263193,-0.00367,-0.00474987,-0.00585782,-0.0069818,-0.00811143,-0.00923798,-0.0103543,-0.0114546,-0.0125346,-0.0135911,-0.0146219,-0.0156257,-0.0166022,-0.0175516,-0.0184746,-0.0193725,-0.0202468,-0.0210996,-0.0219328,-0.022749,-0.0235506,-0.0243402,-0.0251205,-0.0258942,-0.0266642,-0.0274332,-0.0282042,-0.0289799,-0.0297633,-0.030557,-0.031364,-0.032187,-0.0330288,-0.033892,-0.0347794,-0.0356935,-0.0366366,-0.0376113,-0.0386197,-0.0396637,-0.0407451,-0.0418653,-0.0430255,-0.0442261,-0.0454672,-0.0467483,-0.0480679,-0.0494239,-0.0508128,-0.0522302,-0.0536704,-0.0551261,-0.0565888,-0.0580481,-0.0594922,-0.0609078,-0.0622804,-0.0635945,-0.0648356,-0.065999,-0.0671325,-0.0684874,-0.0708116,-0.0749615,-0.077438,-0.0605084,-0.0140754,0,
