0.105554,-0.105554,-0.103867,-0.10209,-0.100227,-0.0982807,-0.0962562,-0.0941568,-0.0919862,-0.0897482,-0.0874464,-0.0850842,-0.082665,-0.0801923,-0.0776692,-0.0750988,-0.0724841,-0.0698279,-0.067133,-0.0644021,-0.0616375,-0.0588418,-0.0560171,-0.0531657,-0.0502895,-0.0473905,-0.0444705,-0.0415312,-0.0385744,-0.0356015,-0.032614,-0.0296132,-0.0266006,-0.0235773,-0.0205446,-0.0175035,-0.0144552,-0.0114007,-0.00834106,-0.00527718,-0.00221007,0.000859304,0.00393,0.00700107,0.0100715,0.0131404,0.0162067,0.0192694,0.0223274,0.0253795,0.0284246,0.0314614,0.0344886,0.0375047,0.0405083,0.0434979,0.0464716,0.0494277,0.0523643,0.0552793,0.0581705,0.0610357,0.0638724,0.0666781,0.0694499,0.072185,0.0748803,0.0775327,0.0801389,0.0826952,0.0851982,0.0876439,0.0900286,0.0923481,0.0945984,0.0967752,0.0988742,0.100891,0.102822,0.104661,-0.104661,
0.109406,-0.109406,-0.107632,-0.105765,-0.103809,-0.101769,-0.0996483,-0.0974513,-0.095182,-0.0928444,-0.0904421,-0.0879789,-0.0854584,-0.0828841,-0.0802593,-0.0775873,-0.0748712,-0.0721138,-0.069318,-0.0664866,-0.063622,-0.0607266,-0.0578029,-0.0548529,-0.0518787,-0.0488823,-0.0458654,-0.0428299,-0.0397772,-0.0367091,-0.0336268,-0.0305317,-0.0274252,-0.0243084,-0.0211825,-0.0180485,-0.0149076,-0.0117606,-0.00860853,-0.00545236,-0.00229296,0.00086877,0.00403195,0.00719569,0.0103591,0.0135212,0.0166812,0.0198379,0.0229905,0.0261377,0.0292785,0.0324118,0.035536,0.0386501,0.0417523,0.0448413,0.0479153,0.0509725,0.0540109,0.0570287,0.0600235,0.062993,0.0659347,0.0688459,0.071724,0.0745658,0.0773682,0.0801279,0.0828414,0.0855051,0.0881151,0.0906675,0.0931581,0.0955827,0.0979369,0.100216,0.102416,0.104531,0.106558,0.108491,-0.108491,
0.113354,-0.113354,-0.111489,-0.109528,-0.107476,-0.105337,-0.103117,-0.100818,-0.0984463,-0.0960051,-0.0934986,-0.0909309,-0.0883056,-0.0856263,-0.0828967,-0.08012,-0.0772995,-0.0744381,-0.0715387,-0.0686042,-0.0656371,-0.0626399,-0.0596149,-0.0565643,-0.0534902,-0.0503945,-0.0472791,-0.0441456,-0.0409956,-0.0378307,-0.0346523,-0.0314617,-0.02826,-0.0250486,-0.0218284,-0.0186005,-0.0153659,-0.0121255,-0.00888014,-0.00563077,-0.00237818,0.000876789,0.00413334,0.00739065,0.0106479,0.0139042,0.0171588,0.0204106,0.0236588,0.0269023,0.0301401,0.033371,0.0365938,0.0398072,0.0430096,0.0461997,0.0493757,0.0525359,0.0556784,0.058801,0.0619017,0.064978,0.0680273,0.0710471,0.0740343,0.0769859,0.0798987,0.0827692,0.0855938,0.0883687,0.0910897,0.0937529,0.0963537,0.0988877,0.10135,0.103736,0.106041,0.10826,0.110388,0.112419,-0.112419,
0.117404,-0.117404,-0.115442,-0.113383,-0.11123,-0.108988,-0.106663,-0.104259,-0.10178,-0.0992311,-0.0966166,-0.0939404,-0.0912066,-0.088419,-0.0855812,-0.0826966,-0.0797686,-0.0768002,-0.0737946,-0.0707544,-0.0676824,-0.064581,-0.0614525,-0.0582993,-0.0551233,-0.0519265,-0.0487108,-0.0454777,-0.042229,-0.038966,-0.0356901,-0.0324026,-0.0291047,-0.0257975,-0.022482,-0.0191592,-0.01583,-0.0124953,-0.00915579,-0.00581238,-0.0024658,0.00088323,0.00423397,0.00758567,0.0109376,0.014289,0.0176391,0.020987,0.0243318,0.0276727,0.0310086,0.0343384,0.037661,0.0409751,0.0442793,0.0475722,0.050852,0.0541171,0.0573656,0.0605954,0.0638043,0.0669899,0.0701496,0.0732807,0.0763802,0.0794449,0.0824715,0.0854565,0.0883959,0.091286,0.0941223,0.0969006,0.0996161,0.102264,0.10484,0.107338,0.109753,0.112081,0.114314,0.116448,-0.116448,
0.121556,-0.121556,-0.119494,-0.117331,-0.115072,-0.112722,-0.110288,-0.107773,-0.105183,-0.102523,-0.0997961,-0.0970076,-0.0941615,-0.0912619,-0.0883123,-0.0853166,-0.082278,-0.0791998,-0.076085,-0.0729365,-0.069757,-0.066549,-0.0633149,-0.060057,-0.0567772,-0.0534775,-0.0501598,-0.0468256,-0.0434766,-0.0401141,-0.0367394,-0.0333539,-0.0299586,-0.0265547,-0.0231429,-0.0197243,-0.0162996,-0.0128698,-0.00943538,-0.00599718,-0.00255585,0.000887963,0.00433362,0.00778047,0.0112279,0.0146751,0.0181215,0.0215664,0.0250088,0.0284481,0.0318832,0.0353131,0.0387367,0.0421529,0.0455604,0.0489576,0.052343,0.055715,0.0590715,0.0624107,0.0657302,0.0690277,0.0723005,0.0755459,0.0787608,0.081942,0.085086,0.0881892,0.0912475,0.0942569,0.0972129,0.100111,0.102946,0.105713,0.108407,0.111022,0.113554,0.115994,0.118339,0.120583,-0.120583,
0.125815,-0.125815,-0.123646,-0.121374,-0.119004,-0.116542,-0.113993,-0.111364,-0.108658,-0.105881,-0.103037,-0.100132,-0.09717,-0.0941545,-0.0910897,-0.0879794,-0.084827,-0.0816358,-0.0784091,-0.0751496,-0.0718601,-0.0685432,-0.0652012,-0.0618365,-0.058451,-0.0550466,-0.0516252,-0.0481883,-0.0447376,-0.0412743,-0.0377997,-0.034315,-0.0308213,-0.0273196,-0.0238107,-0.0202954,-0.0167745,-0.0132488,-0.00971878,-0.00618512,-0.00264839,0.000890857,0.00443208,0.00797472,0.0115182,0.0150621,0.0186056,0.0221481,0.0256891,0.0292276,0.0327629,0.036294,0.0398199,0.0433395,0.0468516,0.0503548,0.0538476,0.0573282,0.0607949,0.0642456,0.0676781,0.0710901,0.0744788,0.0778415,0.0811751,0.0844763,0.0877414,0.0909667,0.0941481,0.0972812,0.100362,0.103384,0.106344,0.109235,0.112053,0.114791,0.117444,0.120004,0.122467,0.124825,-0.124825,
0.130183,-0.130183,-0.127902,-0.125515,-0.123029,-0.120448,-0.11778,-0.11503,-0.112203,-0.109305,-0.10634,-0.103314,-0.100232,-0.0970965,-0.0939127,-0.0906843,-0.0874147,-0.0841076,-0.0807659,-0.0773926,-0.0739906,-0.0705624,-0.0671104,-0.0636367,-0.0601436,-0.0566327,-0.053106,-0.049565,-0.0460111,-0.0424457,-0.03887,-0.0352852,-0.0316921,-0.0280917,-0.0244848,-0.0208721,-0.0172543,-0.0136321,-0.0100058,-0.00637613,-0.00274345,0.000891779,0.00452911,0.0081681,0.0118083,0.0154493,0.0190906,0.0227316,0.0263717,0.0300103,0.0336467,0.03728,0.0409094,0.0445337,0.0481518,0.0517625,0.0553642,0.0589554,0.0625342,0.0660987,0.0696466,0.0731757,0.0766832,0.0801663,0.0836219,0.0870465,0.0904366,0.0937881,0.0970969,0.100358,0.103568,0.10672,0.10981,0.112831,0.115779,0.118646,0.121426,0.124112,0.126699,0.129178,-0.129178,
0.134664,-0.134664,-0.132264,-0.129757,-0.127147,-0.124442,-0.121649,-0.118772,-0.115819,-0.112795,-0.109705,-0.106553,-0.103346,-0.100087,-0.0967803,-0.0934302,-0.0900402,-0.0866138,-0.0831542,-0.0796644,-0.0761473,-0.0726054,-0.069041,-0.0654565,-0.0618538,-0.0582348,-0.0546012,-0.0509545,-0.0472962,-0.0436275,-0.0399496,-0.0362635,-0.0325701,-0.0288703,-0.0251646,-0.0214539,-0.0177386,-0.0140193,-0.0102963,-0.00657013,-0.00284104,0.000890597,0.00462447,0.00836025,0.0120976,0.0158363,0.0195758,0.0233158,0.0270558,0.0307953,0.0345336,0.0382701,0.0420038,0.045734,0.0494595,0.053179,0.0568914,0.0605948,0.0642878,0.0679683,0.0716341,0.0752829,0.078912,0.0825186,0.0860996,0.0896513,0.0931702,0.0966522,0.100093,0.103488,0.106831,0.110119,0.113344,0.116501,0.119585,0.122587,0.125501,0.12832,0.131038,0.133645,-0.133645,
0.13926,-0.13926,-0.136735,-0.134099,-0.13136,-0.128525,-0.1256,-0.122592,-0.119507,-0.116351,-0.11313,-0.109849,-0.106512,-0.103125,-0.0996915,-0.0962159,-0.092702,-0.0891531,-0.0855727,-0.0819636,-0.0783288,-0.0746708,-0.0709919,-0.0672944,-0.0635803,-0.0598514,-0.0561093,-0.0523556,-0.0485916,-0.0448185,-0.0410373,-0.0372491,-0.0334546,-0.0296546,-0.0258496,-0.0220403,-0.018227,-0.0144102,-0.0105901,-0.006767,-0.00294118,0.000887181,0.0047179,0.00855081,0.0123857,0.0162224,0.0200606,0.0239001,0.0277405,0.0315814,0.0354224,0.0392628,0.0431019,0.046939,0.050773,0.0546029,0.0584273,0.0622449,0.0660539,0.0698525,0.0736385,0.0774097,0.0811633,0.0848966,0.0886064,0.092289,0.0959408,0.0995576,0.103135,0.106668,0.110151,0.113579,0.116946,0.120246,0.123471,0.126616,0.129671,0.132631,0.135486,0.13823,-0.13823,
0.143974,-0.143974,-0.141316,-0.138546,-0.13567,-0.132697,-0.129634,-0.126488,-0.123266,-0.119973,-0.116615,-0.113199,-0.109729,-0.106209,-0.102645,-0.0990401,-0.0953987,-0.0917241,-0.0880198,-0.0842886,-0.0805335,-0.076757,-0.0729614,-0.069149,-0.0653217,-0.0614812,-0.0576292,-0.0537671,-0.0498961,-0.0460175,-0.0421322,-0.038241,-0.0343447,-0.0304438,-0.026539,-0.0226306,-0.0187189,-0.0148043,-0.0108868,-0.00696662,-0.00304387,0.000881406,0.00480916,0.00873936,0.012672,0.0166069,0.0205441,0.0244834,0.0284246,0.0323675,0.0363117,0.0402567,0.0442021,0.048147,0.0520907,0.0560321,0.0599702,0.0639035,0.0678304,0.0717492,0.0756578,0.0795539,0.083435,0.0872982,0.0911402,0.0949576,0.0987464,0.102503,0.106221,0.109898,0.113526,0.117101,0.120616,0.124064,0.127439,0.130733,0.133938,0.137045,0.140047,0.142935,-0.142935,
0.148809,-0.148809,-0.14601,-0.143097,-0.140077,-0.13696,-0.133752,-0.130461,-0.127095,-0.123659,-0.12016,-0.116603,-0.112994,-0.109338,-0.105639,-0.101901,-0.0981284,-0.0943249,-0.0904936,-0.0866376,-0.0827596,-0.0788622,-0.0749478,-0.0710185,-0.0670761,-0.0631225,-0.0591591,-0.0551873,-0.0512083,-0.0472232,-0.0432328,-0.039238,-0.0352392,-0.0312371,-0.027232,-0.0232242,-0.0192139,-0.0152012,-0.0111862,-0.00716883,-0.00314908,0.000873149,0.00489798,0.00892552,0.0129559,0.0169892,0.0210255,0.0250648,0.0291071,0.0331523,0.0372002,0.0412504,0.0453026,0.0493563,0.0534106,0.0574648,0.0615178,0.0655684,0.069615,0.0736561,0.0776896,0.0817133,0.0857246,0.0897208,0.0936987,0.0976546,0.101585,0.105485,0.10935,0.113175,0.116955,0.120683,0.124352,0.127957,0.131488,0.134939,0.138301,0.141565,0.144723,0.147763,-0.147763,
0.153768,-0.153768,-0.150819,-0.147754,-0.144583,-0.141312,-0.137952,-0.13451,-0.130993,-0.127408,-0.123762,-0.12006,-0.116307,-0.112509,-0.108671,-0.104796,-0.100889,-0.0969535,-0.0929922,-0.0890084,-0.085005,-0.0809845,-0.0769491,-0.072901,-0.0688419,-0.0647735,-0.0606974,-0.0566147,-0.0525267,-0.0484342,-0.044338,-0.0402388,-0.0361371,-0.0320333,-0.0279276,-0.0238202,-0.0197112,-0.0156004,-0.0114879,-0.00737343,-0.00325678,0.000862296,0.00498407,0.00910884,0.0132369,0.0173685,0.0215039,0.0256432,0.0297867,0.0339344,0.0380862,0.0422421,0.0464018,0.0505648,0.0547306,0.0588986,0.0630679,0.0672372,0.0714053,0.0755705,0.0797311,0.0838849,0.0880294,0.0921618,0.096279,0.100377,0.104453,0.108502,0.112519,0.116498,0.120435,0.124322,0.128154,0.131922,0.135618,0.139235,0.142763,0.146193,0.149514,0.152718,-0.152718,
0.158853,-0.158853,-0.155744,-0.152519,-0.149186,-0.145755,-0.142235,-0.138634,-0.13496,-0.131219,-0.12742,-0.123566,-0.119665,-0.115722,-0.11174,-0.107724,-0.103679,-0.0996075,-0.0955132,-0.091399,-0.0872676,-0.0831216,-0.0789632,-0.0747943,-0.0706169,-0.0664323,-0.0622422,-0.0580475,-0.0538495,-0.0496488,-0.0454462,-0.0412422,-0.0370372,-0.0328314,-0.028625,-0.0244179,-0.0202102,-0.0160015,-0.0117916,-0.0075802,-0.0033669,0.000848741,0.00506718,0.00928889,0.0135143,0.017744,0.0219783,0.0262175,0.0304621,0.0347123,0.0389683,0.04323,0.0474975,0.0517705,0.0560486,0.0603312,0.0646178,0.0689072,0.0731983,0.0774897,0.0817795,0.0860658,0.0903462,0.094618,0.0988781,0.103123,0.107349,0.111551,0.115725,0.119865,0.123965,0.128018,0.132019,0.135958,0.139828,0.143619,0.147322,0.150928,0.154425,0.157802,-0.157802,
0.164065,-0.164065,-0.160787,-0.157391,-0.153887,-0.150287,-0.146598,-0.142831,-0.138992,-0.13509,-0.131131,-0.127121,-0.123066,-0.118972,-0.114842,-0.110682,-0.106495,-0.102284,-0.098054,-0.0938066,-0.0895448,-0.0852711,-0.0809877,-0.0766963,-0.0723989,-0.0680968,-0.0637914,-0.0594838,-0.0551748,-0.0508653,-0.0465557,-0.0422465,-0.037938,-0.0336301,-0.029323,-0.0250164,-0.0207101,-0.0164037,-0.0120968,-0.00778888,-0.00347936,0.000832389,0.00514701,0.00946519,0.0137876,0.0181148,0.0224476,0.0267865,0.031132,0.0354845,0.0398445,0.0442122,0.0485877,0.052971,0.0573619,0.06176,0.0661648,0.0705755,0.0749911,0.0794103,0.0838314,0.0882526,0.0926716,0.0970859,0.101492,0.105888,0.110268,0.114628,0.118964,0.12327,0.12754,0.131768,0.135945,0.140063,0.144115,0.148091,0.15198,0.155772,0.159454,0.163017,-0.163017,
0.169406,-0.169406,-0.165947,-0.16237,-0.158686,-0.154906,-0.15104,-0.147098,-0.143088,-0.139017,-0.134892,-0.13072,-0.126507,-0.122257,-0.117975,-0.113666,-0.109334,-0.104981,-0.100612,-0.0962286,-0.091834,-0.0874304,-0.08302,-0.0786045,-0.0741855,-0.0697646,-0.0653429,-0.0609213,-0.0565008,-0.0520818,-0.0476649,-0.0432503,-0.038838,-0.0344281,-0.0300204,-0.0256145,-0.02121,-0.0168064,-0.012403,-0.00799917,-0.00359404,0.000813158,0.0052233,0.00963727,0.0140559,0.0184802,0.0229109,0.0273488,0.0317947,0.0362493,0.0407131,0.0451866,0.0496701,0.0541639,0.0586679,0.0631821,0.0677059,0.072239,0.0767803,0.0813289,0.0858832,0.0904415,0.0950018,0.0995616,0.104118,0.108667,0.113206,0.11773,0.122234,0.126712,0.131159,0.135567,0.139929,0.144236,0.14848,0.152649,0.156735,0.160724,0.164605,0.168365,-0.168365,
0.174878,-0.174878,-0.171225,-0.167455,-0.16358,-0.159611,-0.155559,-0.151434,-0.147245,-0.142998,-0.138701,-0.134362,-0.129984,-0.125574,-0.121136,-0.116674,-0.112193,-0.107695,-0.103184,-0.0986619,-0.0941321,-0.0895966,-0.0850573,-0.080516,-0.0759742,-0.0714332,-0.0668942,-0.0623579,-0.0578251,-0.0532963,-0.0487718,-0.0442516,-0.0397357,-0.035224,-0.030716,-0.0262113,-0.0217091,-0.0172089,-0.0127097,-0.0082107,-0.00371081,0.000790987,0.00529577,0.00980464,0.0143187,0.0188391,0.0233669,0.0279031,0.0324488,0.0370048,0.0415719,0.0461509,0.0507423,0.0553465,0.0599639,0.0645944,0.0692379,0.0738941,0.0785623,0.0832416,0.0879309,0.0926285,0.0973325,0.102041,0.10675,0.111458,0.11616,0.120852,0.125529,0.130186,0.134816,0.139413,0.143968,0.148472,0.152917,0.157292,0.161585,0.165785,0.169877,0.173848,-0.173848,
0.180481,-0.180481,-0.176621,-0.172645,-0.168567,-0.164399,-0.160152,-0.155835,-0.151458,-0.147029,-0.142554,-0.13804,-0.133494,-0.128919,-0.12432,-0.119702,-0.115068,-0.110422,-0.105766,-0.101103,-0.096436,-0.0917665,-0.0870966,-0.0824279,-0.077762,-0.0730999,-0.0684426,-0.063791,-0.0591455,-0.0545065,-0.0498742,-0.0452486,-0.0406293,-0.0360161,-0.0314083,-0.0268054,-0.0222063,-0.0176103,-0.0130163,-0.00842309,-0.00382947,0.00076583,0.00536414,0.0099668,0.0145752,0.0191906,0.0238145,0.028448,0.0330925,0.0377491,0.0424189,0.0471028,0.0518016,0.056516,0.0612466,0.0659936,0.0707572,0.0755372,0.0803332,0.0851445,0.0899702,0.094809,0.0996591,0.104518,0.109384,0.114254,0.119123,0.123989,0.128845,0.133686,0.138507,0.1433,0.148057,0.152768,0.157425,0.162017,0.16653,0.170953,0.17527,0.179468,-0.179468,
0.186213,-0.186213,-0.182132,-0.177938,-0.173645,-0.169267,-0.164814,-0.160296,-0.155724,-0.151105,-0.146445,-0.141752,-0.137031,-0.132287,-0.127524,-0.122746,-0.117956,-0.113158,-0.108355,-0.103549,-0.0987421,-0.0939368,-0.0891346,-0.0843372,-0.0795459,-0.0747617,-0.0699854,-0.0652179,-0.0604593,-0.0557101,-0.0509701,-0.0462391,-0.0415169,-0.0368027,-0.0320959,-0.0273955,-0.0227005,-0.0180098,-0.0133221,-0.00863588,-0.00394982,0.000737668,0.00542815,0.0101232,0.0148246,0.0195337,0.0242524,0.028982,0.0337242,0.0384803,0.0432517,0.0480397,0.0528453,0.0576694,0.0625129,0.0673763,0.07226,0.0771642,0.0820886,0.087033,0.0919965,0.0969781,0.101976,0.106989,0.112015,0.11705,0.122091,0.127134,0.132175,0.137207,0.142226,0.147223,0.15219,0.157119,0.161999,0.166819,0.171566,0.176225,0.180783,0.185224,-0.185224,
0.192074,-0.192074,-0.187756,-0.183329,-0.178809,-0.174208,-0.169539,-0.164812,-0.160037,-0.15522,-0.15037,-0.145492,-0.140592,-0.135674,-0.130742,-0.1258,-0.120852,-0.1159,-0.110947,-0.105995,-0.101047,-0.0961038,-0.0911679,-0.0862404,-0.0813226,-0.0764154,-0.0715196,-0.0666357,-0.0617639,-0.0569043,-0.0520568,-0.047221,-0.0423963,-0.0375819,-0.0327769,-0.0279802,-0.0231905,-0.0184063,-0.0136262,-0.00884856,-0.00407158,0.000706509,0.00548755,0.0102734,0.0150661,0.0198674,0.0246792,0.0295034,0.0343419,0.0391962,0.0440681,0.048959,0.0538704,0.0588034,0.0637592,0.0687387,0.0737424,0.0787709,0.0838242,0.0889023,0.0940047,0.0991306,0.104279,0.109448,0.114636,0.11984,0.125056,0.130282,0.135513,0.140743,0.145966,0.151175,0.156363,0.161519,0.166633,0.171694,0.176688,0.1816,0.186415,0.191115,-0.191115,
0.19806,-0.19806,-0.193489,-0.188814,-0.184053,-0.179218,-0.174323,-0.169377,-0.16439,-0.15937,-0.154323,-0.149255,-0.144171,-0.139075,-0.133971,-0.128862,-0.123752,-0.118643,-0.113538,-0.108438,-0.103346,-0.0982639,-0.0931927,-0.088134,-0.0830887,-0.0780578,-0.0730419,-0.0680413,-0.0630562,-0.0580865,-0.0531319,-0.0481918,-0.0432654,-0.0383518,-0.0334497,-0.0285579,-0.0236748,-0.0187988,-0.013928,-0.00906054,-0.00419444,0.000672393,0.00554211,0.0104169,0.0152989,0.0201905,0.0250937,0.0300107,0.0349436,0.0398945,0.0448653,0.0498578,0.0548738,0.0599147,0.0649819,0.0700767,0.0752001,0.0803527,0.085535,0.0907472,0.0959893,0.101261,0.106561,0.111888,0.11724,0.122616,0.128013,0.133426,0.138852,0.144285,0.14972,0.15515,0.160566,0.16596,0.171321,0.176636,0.181891,0.187072,0.192162,0.197141,-0.197141,
0.204167,-0.204167,-0.199325,-0.194386,-0.18937,-0.184289,-0.179157,-0.173983,-0.168777,-0.163546,-0.158297,-0.153033,-0.147761,-0.142483,-0.137204,-0.131925,-0.126651,-0.121382,-0.116122,-0.110873,-0.105636,-0.100413,-0.0952051,-0.0900139,-0.0848404,-0.0796852,-0.0745488,-0.0694314,-0.0643332,-0.0592537,-0.0541925,-0.0491488,-0.0441217,-0.03911,-0.0341123,-0.0291269,-0.0241521,-0.0191859,-0.0142264,-0.00927117,-0.00431805,0.000635395,0.0055916,0.0105531,0.0155223,0.0205019,0.0254943,0.030502,0.0355274,0.0405729,0.0456408,0.0507332,0.0558522,0.0609995,0.0661771,0.0713863,0.0766284,0.0819047,0.0872158,0.0925623,0.0979446,0.103362,0.108815,0.114302,0.119822,0.125373,0.130952,0.136556,0.142182,0.147825,0.153479,0.159138,0.164793,0.170435,0.176054,0.181637,0.18717,0.192636,0.198019,0.203298,-0.203298,
0.210389,-0.210389,-0.205256,-0.200037,-0.194751,-0.189411,-0.184032,-0.178622,-0.173189,-0.167741,-0.162284,-0.156821,-0.151356,-0.145894,-0.140435,-0.134984,-0.129543,-0.124113,-0.118697,-0.113296,-0.107912,-0.102546,-0.0972008,-0.0918763,-0.0865738,-0.0812937,-0.0760366,-0.0708025,-0.0655913,-0.0604025,-0.0552354,-0.0500893,-0.0449627,-0.0398543,-0.0347625,-0.0296853,-0.0246207,-0.0195666,-0.0145204,-0.00947973,-0.00444196,0.000595632,0.00563583,0.0106815,0.0157354,0.0208005,0.0258796,0.0309755,0.0360911,0.0412289,0.0463918,0.051582,0.0568021,0.0620542,0.0673405,0.0726628,0.0780227,0.0834218,0.0888611,0.0943417,0.0998642,0.105429,0.111035,0.116684,0.122373,0.128101,0.133866,0.139666,0.145497,0.151354,0.157234,0.163129,0.169031,0.174933,0.180822,0.186688,0.192514,0.198285,0.203981,0.209582,-0.209582,
0.216717,-0.216717,-0.211272,-0.205755,-0.200184,-0.194574,-0.188937,-0.183282,-0.177616,-0.171946,-0.166276,-0.16061,-0.15495,-0.149299,-0.14366,-0.138034,-0.132424,-0.12683,-0.121255,-0.115701,-0.110169,-0.10466,-0.0991755,-0.0937168,-0.0882846,-0.0828793,-0.0775014,-0.0721506,-0.0668269,-0.0615295,-0.0562576,-0.05101,-0.0457854,-0.040582,-0.035398,-0.0302311,-0.025079,-0.0199391,-0.0148089,-0.00968541,-0.0045657,0.000553265,0.00567463,0.0108016,0.0159373,0.021085,0.026248,0.0314294,0.0366324,0.04186,0.0471153,0.052401,0.05772,0.0630748,0.0684679,0.0739016,0.0793778,0.0848985,0.0904652,0.0960792,0.101742,0.107453,0.113214,0.119024,0.124884,0.130791,0.136745,0.142744,0.148784,0.154862,0.160973,0.167112,0.173272,0.179443,0.185615,0.191777,0.197913,0.204007,0.210038,0.215986,-0.215986,
0.223137,-0.223137,-0.21736,-0.211527,-0.205657,-0.199764,-0.19386,-0.187953,-0.182048,-0.176151,-0.170265,-0.164392,-0.158535,-0.152694,-0.146871,-0.141069,-0.135287,-0.129528,-0.123794,-0.118084,-0.112402,-0.106749,-0.101124,-0.0955308,-0.0899684,-0.0844377,-0.0789388,-0.0734718,-0.0680361,-0.062631,-0.0572554,-0.0519079,-0.0465869,-0.0412904,-0.0360163,-0.030762,-0.0255249,-0.0203021,-0.0150907,-0.00988728,-0.0046887,0.000508505,0.00570784,0.0109129,0.0161272,0.0213544,0.026598,0.0318618,0.0371491,0.0424635,0.0478082,0.0531867,0.058602,0.064057,0.0695548,0.0750978,0.0806885,0.0863292,0.0920219,0.0977683,0.10357,0.109428,0.115343,0.121316,0.127347,0.133435,0.13958,0.14578,0.152033,0.158336,0.164685,0.171075,0.1775,0.183951,0.190419,0.196892,0.203356,0.209792,0.216181,0.2225,-0.2225,
0.229636,-0.229636,-0.223503,-0.217336,-0.211153,-0.204966,-0.198786,-0.19262,-0.186472,-0.180345,-0.17424,-0.168159,-0.162102,-0.15607,-0.150063,-0.144082,-0.138128,-0.132202,-0.126306,-0.120441,-0.114608,-0.108808,-0.103043,-0.0973136,-0.0916204,-0.0859641,-0.0803445,-0.0747616,-0.0692147,-0.0637029,-0.058225,-0.0527793,-0.0473639,-0.0419765,-0.0366147,-0.0312757,-0.0259565,-0.0206538,-0.0153643,-0.0100844,-0.00481033,0.000461617,0.00573537,0.0110149,0.0163042,0.0216072,0.026928,0.0322705,0.0376387,0.0430365,0.0484675,0.0539356,0.0594441,0.0649966,0.0705963,0.0762462,0.0819491,0.0877079,0.0935248,0.0994022,0.105342,0.111346,0.117415,0.12355,0.129753,0.136023,0.14236,0.148763,0.155232,0.161764,0.168355,0.175003,0.181701,0.188442,0.195218,0.202017,0.208825,0.215624,0.222395,0.229113,-0.229113,
0.236192,-0.236192,-0.229681,-0.223162,-0.216651,-0.210161,-0.203699,-0.19727,-0.190875,-0.184516,-0.178192,-0.171902,-0.165645,-0.159421,-0.153228,-0.147068,-0.140941,-0.134847,-0.128788,-0.122765,-0.116779,-0.110833,-0.104926,-0.0990599,-0.0932357,-0.0874536,-0.0817135,-0.0760153,-0.0703582,-0.064741,-0.0591623,-0.0536203,-0.0481127,-0.042637,-0.0371904,-0.0317697,-0.0263715,-0.0209923,-0.0156283,-0.0102756,-0.00492987,0.000412924,0.00575714,0.0111071,0.0164674,0.0218422,0.0272362,0.0326536,0.0380988,0.0435762,0.0490898,0.0546439,0.0602424,0.065889,0.0715875,0.0773414,0.083154,0.0890283,0.0949673,0.100974,0.10705,0.113198,0.11942,0.125717,0.132091,0.138543,0.145073,0.151681,0.158368,0.165131,0.17197,0.17888,0.185859,0.192899,0.199994,0.207132,0.214302,0.221485,0.228662,0.235809,-0.235809,
0.24278,-0.24278,-0.235867,-0.228978,-0.222128,-0.215327,-0.208579,-0.201884,-0.195243,-0.188653,-0.18211,-0.175612,-0.169155,-0.162739,-0.156361,-0.150021,-0.14372,-0.137457,-0.131233,-0.125052,-0.118912,-0.112817,-0.106768,-0.100765,-0.0948089,-0.0889009,-0.0830407,-0.0772279,-0.0714616,-0.0657405,-0.060063,-0.0544269,-0.0488296,-0.0432684,-0.0377401,-0.032241,-0.0267676,-0.0213157,-0.0158812,-0.0104596,-0.00504652,0.000362812,0.00577311,0.0111892,0.0166159,0.0220582,0.0275209,0.0330088,0.0385268,0.0440795,0.0496717,0.0553078,0.0609923,0.0667295,0.0725234,0.078378,0.084297,0.090284,0.0963424,0.102475,0.108686,0.114976,0.121349,0.127807,0.134351,0.140984,0.147707,0.154521,0.161427,0.168424,0.175512,0.18269,0.189955,0.197302,0.204726,0.212217,0.219765,0.227353,0.234961,0.242567,-0.242567,
0.249366,-0.249366,-0.24203,-0.234756,-0.227558,-0.22044,-0.213404,-0.206446,-0.19956,-0.192741,-0.185983,-0.179279,-0.172626,-0.166019,-0.159456,-0.152936,-0.14646,-0.140026,-0.133638,-0.127295,-0.121001,-0.114756,-0.108563,-0.102422,-0.0963342,-0.0903004,-0.0843205,-0.0783939,-0.0725198,-0.0666965,-0.0609223,-0.0551945,-0.0495105,-0.043867,-0.0382604,-0.0326868,-0.027142,-0.0216217,-0.016121,-0.0106353,-0.00515938,0.00031173,0.00578329,0.0112606,0.016749,0.0222537,0.0277803,0.0333339,0.0389199,0.0445434,0.0502096,0.0559234,0.0616897,0.0675132,0.0733985,0.0793501,0.085372,0.0914684,0.097643,0.103899,0.110241,0.116672,0.123193,0.12981,0.136523,0.143336,0.150251,0.157269,0.164394,0.171625,0.178965,0.186412,0.193967,0.201628,0.209389,0.217246,0.225187,0.2332,0.241265,0.249361,-0.249361,
