157.344,157.344,157.344,157.344,157.343,157.342,157.34,157.338,157.335,157.334,157.333,157.334,157.336,157.339,157.341,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.34,157.339,157.339,157.338,157.338,157.338,157.337,157.336,157.335,157.334,157.333,157.332,157.33,157.328,157.326,157.324,157.322,157.32,157.318,157.317,157.316,157.317,157.318,157.32,157.322,157.324,157.326,157.327,157.327,157.328,157.329,157.33,157.33,157.329,
157.344,157.344,157.344,157.344,157.343,157.341,157.339,157.336,157.333,157.331,157.33,157.331,157.334,157.337,157.339,157.341,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.34,157.339,157.339,157.339,157.338,157.338,157.337,157.336,157.335,157.334,157.333,157.331,157.329,157.327,157.325,157.322,157.318,157.315,157.313,157.311,157.311,157.311,157.313,157.316,157.318,157.321,157.323,157.324,157.325,157.326,157.327,157.329,157.329,157.329,
157.344,157.344,157.344,157.344,157.342,157.341,157.338,157.335,157.331,157.329,157.328,157.33,157.333,157.336,157.339,157.341,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.34,157.339,157.339,157.338,157.338,157.337,157.336,157.335,157.334,157.333,157.331,157.329,157.326,157.322,157.318,157.314,157.31,157.307,157.305,157.304,157.305,157.307,157.31,157.314,157.317,157.32,157.322,157.323,157.325,157.327,157.328,157.329,157.328,
157.344,157.344,157.344,157.343,157.342,157.34,157.338,157.335,157.331,157.329,157.329,157.33,157.333,157.336,157.339,157.341,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.34,157.339,157.339,157.338,157.338,157.337,157.336,157.335,157.334,157.333,157.33,157.328,157.324,157.32,157.315,157.31,157.305,157.301,157.299,157.298,157.299,157.302,157.305,157.309,157.313,157.317,157.319,157.321,157.324,157.326,157.329,157.329,157.329,
157.344,157.344,157.344,157.343,157.342,157.341,157.339,157.336,157.333,157.331,157.331,157.332,157.335,157.337,157.34,157.341,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.339,157.338,157.337,157.337,157.336,157.334,157.332,157.33,157.327,157.323,157.318,157.312,157.306,157.301,157.296,157.293,157.293,157.294,157.297,157.301,157.306,157.31,157.314,157.317,157.32,157.323,157.327,157.33,157.331,157.33,
157.344,157.344,157.344,157.343,157.342,157.341,157.34,157.338,157.336,157.335,157.335,157.336,157.337,157.339,157.341,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.338,157.338,157.337,157.336,157.334,157.333,157.33,157.327,157.322,157.317,157.31,157.303,157.297,157.293,157.29,157.289,157.29,157.293,157.298,157.303,157.308,157.313,157.316,157.32,157.324,157.328,157.332,157.333,157.333,
157.344,157.344,157.344,157.343,157.343,157.342,157.341,157.339,157.338,157.338,157.338,157.339,157.34,157.341,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.34,157.339,157.339,157.338,157.337,157.336,157.335,157.333,157.33,157.327,157.322,157.316,157.309,157.302,157.296,157.291,157.288,157.287,157.289,157.292,157.296,157.302,157.307,157.312,157.316,157.32,157.325,157.331,157.335,157.337,157.336,
157.343,157.343,157.343,157.343,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.338,157.338,157.337,157.335,157.334,157.331,157.327,157.322,157.316,157.309,157.302,157.296,157.292,157.289,157.288,157.289,157.292,157.297,157.302,157.308,157.313,157.317,157.322,157.328,157.334,157.339,157.34,157.34,
157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.343,157.344,157.344,157.344,157.345,157.344,157.344,157.344,157.344,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.338,157.337,157.336,157.334,157.332,157.328,157.324,157.317,157.31,157.304,157.298,157.294,157.292,157.291,157.292,157.295,157.299,157.304,157.31,157.314,157.319,157.325,157.331,157.338,157.343,157.344,157.343,
157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.345,157.345,157.346,157.346,157.346,157.345,157.345,157.344,157.344,157.344,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.338,157.337,157.335,157.333,157.33,157.326,157.32,157.313,157.307,157.302,157.298,157.296,157.295,157.296,157.299,157.303,157.308,157.312,157.317,157.322,157.328,157.336,157.342,157.346,157.346,157.346,
157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.343,157.344,157.346,157.346,157.347,157.347,157.346,157.346,157.345,157.345,157.344,157.344,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.338,157.336,157.335,157.332,157.328,157.323,157.317,157.311,157.306,157.303,157.301,157.301,157.302,157.304,157.308,157.312,157.316,157.321,157.326,157.333,157.34,157.346,157.348,157.348,157.348,
157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.343,157.345,157.346,157.347,157.348,157.347,157.347,157.346,157.345,157.345,157.344,157.344,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.34,157.339,157.339,157.338,157.336,157.334,157.331,157.327,157.322,157.316,157.312,157.309,157.307,157.307,157.308,157.31,157.313,157.316,157.321,157.326,157.332,157.338,157.344,157.349,157.35,157.349,157.349,
157.34,157.34,157.339,157.339,157.339,157.339,157.341,157.343,157.345,157.346,157.347,157.348,157.348,157.347,157.346,157.345,157.345,157.344,157.344,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.339,157.339,157.338,157.336,157.334,157.331,157.327,157.322,157.318,157.315,157.314,157.313,157.314,157.316,157.319,157.322,157.327,157.332,157.337,157.343,157.348,157.351,157.351,157.35,157.35,
157.339,157.339,157.339,157.339,157.338,157.339,157.34,157.342,157.344,157.346,157.347,157.347,157.347,157.346,157.346,157.345,157.344,157.344,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.34,157.339,157.338,157.337,157.335,157.332,157.329,157.325,157.323,157.321,157.321,157.321,157.323,157.326,157.329,157.333,157.338,157.343,157.348,157.351,157.352,157.351,157.351,157.351,
157.339,157.339,157.339,157.339,157.338,157.339,157.34,157.341,157.343,157.344,157.345,157.346,157.346,157.345,157.345,157.344,157.344,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.341,157.341,157.341,157.34,157.339,157.338,157.337,157.335,157.332,157.33,157.329,157.329,157.329,157.331,157.333,157.337,157.34,157.344,157.348,157.35,157.352,157.352,157.352,157.352,157.351,
157.339,157.339,157.339,157.339,157.339,157.338,157.338,157.339,157.339,157.34,157.341,157.342,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.341,157.341,157.34,157.339,157.338,157.337,157.337,157.337,157.337,157.339,157.341,157.343,157.346,157.348,157.35,157.352,157.352,157.352,157.352,157.352,157.352,
157.339,157.339,157.339,157.339,157.338,157.337,157.335,157.334,157.334,157.335,157.336,157.337,157.339,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.343,157.342,157.342,157.343,157.344,157.345,157.346,157.348,157.349,157.351,157.352,157.352,157.352,157.352,157.352,157.352,157.352,
157.339,157.339,157.339,157.339,157.337,157.334,157.331,157.329,157.328,157.328,157.329,157.331,157.334,157.336,157.338,157.339,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.343,157.344,157.344,157.344,157.345,157.345,157.345,157.346,157.346,157.347,157.348,157.348,157.349,157.35,157.351,157.352,157.352,157.352,157.352,157.352,157.352,157.352,157.352,
157.338,157.339,157.339,157.337,157.334,157.33,157.326,157.323,157.322,157.321,157.322,157.325,157.328,157.332,157.335,157.336,157.338,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.344,157.344,157.344,157.345,157.345,157.346,157.346,157.347,157.348,157.348,157.349,157.35,157.35,157.351,157.351,157.352,157.352,157.352,157.352,157.352,157.352,157.352,157.352,157.352,
157.338,157.338,157.338,157.335,157.33,157.325,157.321,157.318,157.316,157.315,157.316,157.319,157.323,157.328,157.331,157.334,157.336,157.337,157.338,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.344,157.344,157.344,157.345,157.345,157.346,157.347,157.347,157.348,157.349,157.349,157.35,157.351,157.351,157.352,157.352,157.352,157.352,157.352,157.352,157.352,157.352,157.352,157.353,157.353,
157.336,157.337,157.336,157.332,157.327,157.322,157.317,157.314,157.311,157.311,157.312,157.315,157.319,157.324,157.328,157.332,157.334,157.336,157.337,157.338,157.338,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.343,157.344,157.344,157.344,157.345,157.345,157.346,157.346,157.347,157.348,157.348,157.349,157.35,157.351,157.351,157.352,157.352,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.335,157.335,157.333,157.329,157.324,157.319,157.314,157.311,157.308,157.307,157.308,157.311,157.316,157.321,157.326,157.33,157.333,157.335,157.336,157.337,157.338,157.338,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.344,157.344,157.344,157.345,157.345,157.346,157.346,157.347,157.348,157.348,157.349,157.35,157.35,157.351,157.351,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.333,157.333,157.331,157.327,157.322,157.317,157.313,157.309,157.307,157.306,157.307,157.31,157.315,157.32,157.325,157.329,157.332,157.334,157.335,157.336,157.337,157.338,157.338,157.338,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.344,157.344,157.345,157.345,157.345,157.346,157.347,157.347,157.348,157.349,157.349,157.35,157.35,157.351,157.352,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.332,157.332,157.33,157.326,157.321,157.317,157.313,157.31,157.307,157.306,157.307,157.31,157.315,157.32,157.325,157.328,157.331,157.333,157.334,157.335,157.336,157.337,157.338,157.338,157.338,157.339,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.343,157.344,157.344,157.345,157.345,157.346,157.346,157.347,157.347,157.348,157.349,157.349,157.35,157.351,157.351,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.331,157.331,157.329,157.325,157.322,157.319,157.315,157.312,157.31,157.309,157.31,157.313,157.317,157.321,157.325,157.328,157.331,157.332,157.334,157.335,157.336,157.337,157.337,157.338,157.338,157.338,157.339,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.344,157.344,157.345,157.345,157.346,157.346,157.347,157.348,157.348,157.349,157.35,157.35,157.351,157.351,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.331,157.33,157.329,157.326,157.324,157.321,157.318,157.316,157.314,157.313,157.314,157.316,157.319,157.323,157.326,157.329,157.331,157.332,157.334,157.335,157.336,157.336,157.337,157.337,157.338,157.338,157.338,157.338,157.339,157.339,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.342,157.343,157.343,157.343,157.344,157.344,157.345,157.345,157.346,157.347,157.347,157.348,157.348,157.349,157.35,157.35,157.351,157.351,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.331,157.331,157.33,157.328,157.326,157.325,157.323,157.32,157.319,157.318,157.318,157.32,157.322,157.325,157.327,157.329,157.331,157.332,157.334,157.334,157.335,157.336,157.336,157.337,157.337,157.338,157.338,157.338,157.338,157.339,157.339,157.339,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.343,157.343,157.343,157.344,157.344,157.345,157.345,157.346,157.347,157.347,157.348,157.349,157.349,157.35,157.35,157.351,157.351,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
157.332,157.332,157.331,157.33,157.329,157.328,157.327,157.325,157.324,157.323,157.323,157.324,157.325,157.327,157.329,157.33,157.331,157.333,157.334,157.334,157.335,157.336,157.336,157.337,157.337,157.337,157.338,157.338,157.338,157.338,157.338,157.339,157.339,157.339,157.339,157.339,157.339,157.339,157.339,157.34,157.34,157.34,157.34,157.34,157.34,157.341,157.341,157.341,157.341,157.342,157.342,157.342,157.343,157.343,157.344,157.344,157.345,157.345,157.346,157.347,157.347,157.348,157.349,157.349,157.35,157.35,157.351,157.351,157.352,157.352,157.352,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,157.353,
