0.00031582,-0.00031582,-0.00220355,-0.00516514,-0.00905013,-0.0137065,-0.0189871,-0.0247538,-0.0308816,-0.0372595,-0.0437922,-0.0503999,-0.0570175,-0.063594,-0.070091,-0.0764816,-0.0827487,-0.0888838,-0.0948858,-0.10076,-0.106516,-0.112168,-0.117734,-0.123235,-0.128694,-0.134134,-0.139582,-0.145063,-0.150606,-0.156238,-0.161984,-0.167872,-0.173927,-0.180175,-0.186638,-0.193339,-0.200297,-0.207531,-0.215055,-0.222884,-0.231028,-0.239495,-0.24829,-0.257416,-0.26687,-0.276649,-0.286744,-0.297141,-0.307821,-0.318759,-0.32992,-0.34126,-0.352719,-0.364221,-0.37567,-0.38694,-0.397872,-0.408267,-0.417876,-0.426393,-0.433452,-0.438614,-0.441376,-0.441171,-0.43739,-0.429407,-0.416631,-0.398569,-0.374903,-0.345587,-0.310935,-0.271689,-0.229059,-0.1847,-0.140623,-0.0990522,-0.0622358,-0.0322672,-0.0109409,0.000308061,-0.000308061,
0.000303429,-0.000303429,-0.00211874,-0.00497135,-0.00872196,-0.0132303,-0.0183603,-0.0239845,-0.0299864,-0.0362628,-0.0427239,-0.0492944,-0.0559124,-0.0625287,-0.0691062,-0.0756183,-0.082048,-0.0883866,-0.0946324,-0.10079,-0.106869,-0.112884,-0.118852,-0.124795,-0.130734,-0.136694,-0.142703,-0.148787,-0.154974,-0.161292,-0.167768,-0.17443,-0.181303,-0.188412,-0.19578,-0.203427,-0.211371,-0.219627,-0.228207,-0.237119,-0.246368,-0.255954,-0.265872,-0.276114,-0.286666,-0.29751,-0.308622,-0.319971,-0.331519,-0.34322,-0.355018,-0.366846,-0.378621,-0.390241,-0.401582,-0.412494,-0.42279,-0.432245,-0.440589,-0.447497,-0.452591,-0.455434,-0.455537,-0.45237,-0.445386,-0.434051,-0.417899,-0.396587,-0.369976,-0.338202,-0.301746,-0.261482,-0.21868,-0.174972,-0.132248,-0.0925219,-0.0577692,-0.0297777,-0.0100396,0.000285865,-0.000285865,
0.000293184,-0.000293184,-0.00204795,-0.00480877,-0.00844543,-0.0128273,-0.017828,-0.0233287,-0.0292207,-0.0354072,-0.041804,-0.0483396,-0.0549551,-0.0616033,-0.0682484,-0.0748645,-0.0814346,-0.0879502,-0.0944092,-0.100816,-0.10718,-0.113515,-0.119838,-0.126171,-0.132536,-0.138959,-0.145465,-0.152084,-0.158843,-0.16577,-0.172894,-0.180241,-0.187839,-0.19571,-0.203878,-0.21236,-0.221174,-0.230331,-0.239838,-0.249701,-0.259915,-0.270475,-0.281366,-0.29257,-0.304062,-0.315808,-0.327769,-0.339897,-0.352137,-0.364423,-0.376676,-0.388808,-0.40071,-0.412259,-0.423304,-0.43367,-0.443149,-0.451494,-0.458418,-0.463586,-0.466618,-0.46709,-0.464541,-0.458492,-0.448471,-0.434045,-0.414876,-0.390771,-0.361753,-0.328115,-0.290472,-0.249784,-0.207343,-0.16472,-0.123662,-0.0859715,-0.0533652,-0.027355,-0.00916836,0.000272038,-0.000272038,
0.000284689,-0.000284689,-0.00198865,-0.00467185,-0.00821147,-0.0124849,-0.0173738,-0.0227668,-0.0285621,-0.0346685,-0.0410066,-0.0475086,-0.0541183,-0.0607907,-0.067491,-0.0741942,-0.0808838,-0.0875508,-0.0941934,-0.100816,-0.107427,-0.11404,-0.120673,-0.127346,-0.134083,-0.140908,-0.147849,-0.154934,-0.162191,-0.169648,-0.177334,-0.185277,-0.193501,-0.202031,-0.210888,-0.220089,-0.229649,-0.239576,-0.249874,-0.260542,-0.271571,-0.282948,-0.294651,-0.306649,-0.318906,-0.331376,-0.344004,-0.356727,-0.36947,-0.382149,-0.394665,-0.406907,-0.418745,-0.430032,-0.440597,-0.450242,-0.458739,-0.465828,-0.47121,-0.47455,-0.475475,-0.473585,-0.468461,-0.459683,-0.446862,-0.429675,-0.407909,-0.381511,-0.350645,-0.315735,-0.277493,-0.236929,-0.195319,-0.154146,-0.115004,-0.0794859,-0.0490688,-0.0250186,-0.0083335,0.000264556,-0.000264556,
0.000277614,-0.000277614,-0.0019387,-0.00455587,-0.0080123,-0.0121921,-0.0169836,-0.0222819,-0.0279911,-0.0340252,-0.0403088,-0.0467775,-0.0533778,-0.0600664,-0.0668099,-0.073584,-0.0803725,-0.0871667,-0.0939645,-0.10077,-0.107591,-0.114442,-0.12134,-0.128304,-0.135359,-0.142529,-0.14984,-0.157322,-0.165002,-0.172909,-0.181071,-0.189516,-0.198268,-0.20735,-0.216782,-0.226581,-0.236757,-0.247317,-0.258262,-0.269584,-0.28127,-0.293299,-0.305641,-0.318255,-0.331095,-0.344101,-0.357205,-0.370327,-0.383377,-0.396251,-0.408833,-0.42099,-0.432573,-0.443415,-0.453325,-0.462089,-0.469465,-0.475183,-0.478941,-0.480411,-0.47924,-0.475059,-0.4675,-0.456211,-0.440894,-0.421329,-0.397424,-0.369253,-0.3371,-0.301487,-0.263192,-0.223239,-0.182862,-0.143436,-0.106398,-0.073139,-0.0449179,-0.0227844,-0.00754012,0.00026175,-0.00026175,
0.000271675,-0.000271675,-0.00189628,-0.00445681,-0.0078413,-0.0119394,-0.0166452,-0.0218594,-0.0274911,-0.0334586,-0.0396904,-0.0461253,-0.0527118,-0.0594087,-0.0661836,-0.0730128,-0.0798807,-0.0867784,-0.0937039,-0.100661,-0.107657,-0.114706,-0.121825,-0.129032,-0.136352,-0.143809,-0.151428,-0.159239,-0.167268,-0.175545,-0.184097,-0.192949,-0.202128,-0.211654,-0.221546,-0.231819,-0.24248,-0.253535,-0.264978,-0.2768,-0.28898,-0.301491,-0.314294,-0.327342,-0.340576,-0.353925,-0.367308,-0.380631,-0.393788,-0.40666,-0.419111,-0.430993,-0.44214,-0.452365,-0.461465,-0.469211,-0.475355,-0.479622,-0.481718,-0.481327,-0.478123,-0.471779,-0.461983,-0.448458,-0.430991,-0.409469,-0.383906,-0.354485,-0.321585,-0.2858,-0.247942,-0.209022,-0.170207,-0.132759,-0.0979524,-0.0669932,-0.0409434,-0.0206648,-0.00679187,0.000262267,-0.000262267,
0.000266635,-0.000266635,-0.00185988,-0.00437126,-0.00769283,-0.0117189,-0.0163483,-0.0214866,-0.0270472,-0.0329524,-0.0391341,-0.0455335,-0.0521016,-0.0587985,-0.065593,-0.072462,-0.0793902,-0.0863689,-0.0933957,-0.100474,-0.107611,-0.11482,-0.122117,-0.129521,-0.137055,-0.144742,-0.152608,-0.16068,-0.168986,-0.177554,-0.186409,-0.195578,-0.205084,-0.214947,-0.225184,-0.235807,-0.246824,-0.258232,-0.270027,-0.282192,-0.294703,-0.307525,-0.320613,-0.33391,-0.347349,-0.360849,-0.374316,-0.387644,-0.400713,-0.413389,-0.425523,-0.43695,-0.447491,-0.456947,-0.465103,-0.471725,-0.476559,-0.479336,-0.479773,-0.477577,-0.472455,-0.464126,-0.452339,-0.436892,-0.417658,-0.394616,-0.367876,-0.33771,-0.304568,-0.269089,-0.232093,-0.194556,-0.157565,-0.122258,-0.0897582,-0.0610991,-0.0371692,-0.0186685,-0.00609122,0.000265026,-0.000265026,
0.000262292,-0.000262292,-0.00182817,-0.00429632,-0.00756208,-0.0115236,-0.0160839,-0.0211527,-0.0266471,-0.0324928,-0.0386247,-0.0449864,-0.0515308,-0.0582193,-0.0650218,-0.0719157,-0.0788859,-0.0859237,-0.0930265,-0.100197,-0.107442,-0.114775,-0.12221,-0.129765,-0.137463,-0.145326,-0.153379,-0.161649,-0.170161,-0.178943,-0.188019,-0.197415,-0.207151,-0.217246,-0.227716,-0.23857,-0.249812,-0.261439,-0.27344,-0.285796,-0.298477,-0.311442,-0.324641,-0.338009,-0.351469,-0.364932,-0.378295,-0.391439,-0.404234,-0.416533,-0.428176,-0.438986,-0.448774,-0.457332,-0.464439,-0.469859,-0.473342,-0.474629,-0.473454,-0.469552,-0.462669,-0.452575,-0.439078,-0.42205,-0.401444,-0.37732,-0.349868,-0.319429,-0.286502,-0.251746,-0.215968,-0.180092,-0.145116,-0.112056,-0.0818892,-0.055496,-0.0336126,-0.0168012,-0.00543945,0.000269172,-0.000269172,
0.000258478,-0.000258478,-0.00180006,-0.00422955,-0.00744498,-0.0113478,-0.0158446,-0.0208484,-0.0262799,-0.0320678,-0.0381493,-0.0444703,-0.0509854,-0.0576571,-0.0644561,-0.0713605,-0.0783551,-0.0854311,-0.0925855,-0.0998206,-0.107143,-0.114564,-0.122098,-0.129762,-0.137576,-0.145564,-0.153748,-0.162153,-0.170804,-0.179727,-0.188945,-0.19848,-0.208354,-0.218581,-0.229176,-0.240146,-0.25149,-0.263204,-0.275274,-0.287674,-0.300372,-0.313321,-0.326465,-0.339732,-0.35304,-0.36629,-0.379371,-0.392156,-0.404506,-0.416264,-0.427261,-0.437314,-0.446225,-0.453784,-0.459768,-0.463943,-0.466071,-0.465904,-0.463202,-0.457732,-0.44928,-0.437668,-0.422765,-0.404509,-0.382924,-0.35814,-0.33041,-0.300124,-0.26781,-0.234127,-0.199852,-0.165846,-0.133013,-0.10225,-0.0744027,-0.0502125,-0.0302848,-0.0150658,-0.00483689,0.000274048,-0.000274048,
0.000255049,-0.000255049,-0.00177463,-0.00416888,-0.0073381,-0.0111865,-0.0156238,-0.020566,-0.0259367,-0.0316672,-0.0376969,-0.0439738,-0.0504535,-0.0571,-0.0638844,-0.0707852,-0.0777873,-0.0848816,-0.0920648,-0.0993383,-0.106708,-0.114184,-0.12178,-0.129512,-0.1374,-0.145462,-0.153723,-0.162206,-0.170932,-0.179927,-0.189212,-0.198807,-0.20873,-0.218996,-0.229615,-0.240592,-0.251924,-0.263602,-0.27561,-0.287918,-0.30049,-0.313274,-0.326208,-0.339218,-0.352212,-0.365088,-0.377727,-0.389996,-0.401748,-0.412822,-0.423043,-0.432223,-0.440162,-0.44665,-0.451468,-0.45439,-0.45519,-0.453642,-0.449531,-0.442659,-0.432855,-0.419991,-0.403993,-0.384859,-0.362672,-0.337621,-0.310005,-0.280244,-0.248876,-0.216547,-0.183991,-0.151999,-0.121379,-0.0929183,-0.0673406,-0.0452674,-0.0271917,-0.0134626,-0.00428305,0.000279153,-0.000279153,
0.000251887,-0.000251887,-0.0017511,-0.00411259,-0.00723857,-0.0110357,-0.0154163,-0.020299,-0.0256099,-0.0312827,-0.0372586,-0.0434873,-0.0499256,-0.0565384,-0.0632974,-0.0701812,-0.0771746,-0.0842684,-0.0914585,-0.0987457,-0.106135,-0.113636,-0.12126,-0.129022,-0.13694,-0.145033,-0.153321,-0.161826,-0.170569,-0.179572,-0.188854,-0.198434,-0.208327,-0.218544,-0.229094,-0.239978,-0.251192,-0.262723,-0.27455,-0.286642,-0.298956,-0.311441,-0.324027,-0.336637,-0.349175,-0.361534,-0.373591,-0.385208,-0.396235,-0.406507,-0.415847,-0.424067,-0.430967,-0.436343,-0.439983,-0.441674,-0.441205,-0.438376,-0.432999,-0.424912,-0.413988,-0.400144,-0.383358,-0.363679,-0.341242,-0.316276,-0.289113,-0.260189,-0.230037,-0.199277,-0.16859,-0.138695,-0.110309,-0.0841158,-0.060731,-0.0406712,-0.0243345,-0.0119898,-0.00377676,0.000284121,-0.000284121,
0.000248894,-0.000248894,-0.00172884,-0.00405926,-0.00714405,-0.010892,-0.0152176,-0.020042,-0.0252934,-0.0309073,-0.036827,-0.0430031,-0.0493939,-0.0559647,-0.0626877,-0.0695416,-0.0765112,-0.0835866,-0.0907633,-0.0980411,-0.105424,-0.11292,-0.12054,-0.128298,-0.136208,-0.144289,-0.152559,-0.161037,-0.169743,-0.178695,-0.187912,-0.197409,-0.207198,-0.217288,-0.227686,-0.238388,-0.249388,-0.260671,-0.272212,-0.283977,-0.295921,-0.307986,-0.320104,-0.332191,-0.344151,-0.355872,-0.367228,-0.378082,-0.388281,-0.397659,-0.406042,-0.413242,-0.419068,-0.42332,-0.4258,-0.426309,-0.424657,-0.420669,-0.414187,-0.405085,-0.393275,-0.378718,-0.361436,-0.341521,-0.319146,-0.294571,-0.268147,-0.240311,-0.21158,-0.182539,-0.153814,-0.126048,-0.0998735,-0.0758811,-0.05459,-0.0364271,-0.0217108,-0.0106443,-0.00331638,0.00028869,-0.00028869,
0.000245991,-0.000245991,-0.00170733,-0.00400773,-0.0070526,-0.0107526,-0.0150242,-0.0197907,-0.024982,-0.0305356,-0.0363961,-0.0425153,-0.0488523,-0.055373,-0.06205,-0.0688619,-0.0757932,-0.0828337,-0.0899779,-0.0972249,-0.104578,-0.112043,-0.11963,-0.12735,-0.135217,-0.143248,-0.151458,-0.159865,-0.168485,-0.177335,-0.18643,-0.195783,-0.205403,-0.215298,-0.225469,-0.235912,-0.246616,-0.257564,-0.268727,-0.28007,-0.291545,-0.303092,-0.31464,-0.326103,-0.337383,-0.348368,-0.358932,-0.368936,-0.37823,-0.386651,-0.394027,-0.400178,-0.404919,-0.408064,-0.409426,-0.408827,-0.406098,-0.401089,-0.393673,-0.383759,-0.371293,-0.356276,-0.338766,-0.31889,-0.296849,-0.272921,-0.247463,-0.220906,-0.193742,-0.166513,-0.139788,-0.114139,-0.0901204,-0.0682362,-0.0489234,-0.0325324,-0.0193152,-0.00942135,-0.0028999,0.000292678,-0.000292678,
0.000243115,-0.000243115,-0.00168617,-0.00395709,-0.00696271,-0.0106153,-0.0148333,-0.0195416,-0.0246721,-0.0301634,-0.0359614,-0.0420192,-0.0482963,-0.0547593,-0.0613807,-0.0681391,-0.0750187,-0.0820087,-0.0891029,-0.0962994,-0.1036,-0.11101,-0.118537,-0.126191,-0.133984,-0.14193,-0.150043,-0.158339,-0.16683,-0.175532,-0.184456,-0.193612,-0.203008,-0.212648,-0.222529,-0.232646,-0.242984,-0.253524,-0.264235,-0.275078,-0.286004,-0.296951,-0.307847,-0.318606,-0.329129,-0.339304,-0.349007,-0.358102,-0.366442,-0.373868,-0.380215,-0.385313,-0.388987,-0.391063,-0.391373,-0.389758,-0.386071,-0.380188,-0.372012,-0.361483,-0.34858,-0.333334,-0.315836,-0.296235,-0.274753,-0.251676,-0.227359,-0.202216,-0.176709,-0.151335,-0.126605,-0.103026,-0.0810774,-0.0611899,-0.0437289,-0.0289798,-0.0171399,-0.00831571,-0.00252506,0.000295973,-0.000295973,
0.000240216,-0.000240216,-0.00166503,-0.00390664,-0.00687322,-0.0104786,-0.0146428,-0.0192924,-0.0243606,-0.0297874,-0.0355199,-0.0415117,-0.0477231,-0.0541208,-0.0606776,-0.0673719,-0.0741873,-0.0811125,-0.0881405,-0.0952684,-0.102497,-0.109829,-0.117272,-0.124834,-0.132525,-0.140357,-0.148341,-0.15649,-0.164815,-0.173329,-0.18204,-0.190956,-0.20008,-0.209415,-0.218954,-0.22869,-0.238607,-0.248679,-0.258877,-0.269159,-0.279474,-0.289761,-0.299944,-0.30994,-0.319651,-0.328966,-0.337766,-0.345917,-0.353277,-0.359697,-0.365019,-0.369083,-0.371728,-0.372796,-0.372136,-0.369609,-0.365091,-0.358485,-0.34972,-0.338762,-0.325621,-0.310353,-0.293071,-0.273943,-0.253199,-0.231129,-0.208075,-0.18443,-0.160622,-0.137102,-0.114326,-0.0927397,-0.0727557,-0.0547403,-0.0389974,-0.0257584,-0.0151757,-0.00732138,-0.00218949,0.000298507,-0.000298507,
0.000237258,-0.000237258,-0.00164368,-0.00385588,-0.0067833,-0.0103413,-0.0144513,-0.0190412,-0.0240456,-0.0294057,-0.0350693,-0.0409908,-0.0471309,-0.0534564,-0.0599401,-0.0665602,-0.0732999,-0.0801472,-0.0870943,-0.0941373,-0.101276,-0.108511,-0.115849,-0.123296,-0.13086,-0.138551,-0.146377,-0.15435,-0.162478,-0.170771,-0.179234,-0.187872,-0.196687,-0.205676,-0.214833,-0.224146,-0.233596,-0.243158,-0.252798,-0.262474,-0.272134,-0.281716,-0.291147,-0.300342,-0.309208,-0.317637,-0.325512,-0.332708,-0.339088,-0.344512,-0.348834,-0.351905,-0.353579,-0.353714,-0.352178,-0.348852,-0.343635,-0.336452,-0.327259,-0.316045,-0.302843,-0.28773,-0.270833,-0.252335,-0.232466,-0.21151,-0.189796,-0.167689,-0.145581,-0.123879,-0.102987,-0.0832934,-0.0651534,-0.0488766,-0.0347148,-0.0228546,-0.013412,-0.00643206,-0.00189076,0.000300254,-0.000300254,
0.000234218,-0.000234218,-0.00162198,-0.00380446,-0.00669242,-0.0102025,-0.0142577,-0.018787,-0.0237262,-0.0290173,-0.0346089,-0.0404558,-0.0465192,-0.052766,-0.0591688,-0.0657054,-0.0723589,-0.0791163,-0.0859691,-0.0929124,-0.0999444,-0.107066,-0.11428,-0.121592,-0.129008,-0.136535,-0.14418,-0.151952,-0.159857,-0.167901,-0.176088,-0.18442,-0.192896,-0.20151,-0.210253,-0.219111,-0.228063,-0.237083,-0.246135,-0.255175,-0.264153,-0.273006,-0.281662,-0.290041,-0.298049,-0.305584,-0.312537,-0.318787,-0.324207,-0.328667,-0.332032,-0.334168,-0.334943,-0.334232,-0.331921,-0.327911,-0.322125,-0.314506,-0.305033,-0.293716,-0.280605,-0.265793,-0.249419,-0.231668,-0.212769,-0.192996,-0.172656,-0.152089,-0.131649,-0.111701,-0.0926003,-0.0746843,-0.0582576,-0.0435811,-0.0308632,-0.0202531,-0.0118378,-0.0056413,-0.00162644,0.000301213,-0.000301213,
0.000231081,-0.000231081,-0.00159984,-0.00375223,-0.00660033,-0.0100622,-0.0140618,-0.0185295,-0.0234019,-0.0286219,-0.0341385,-0.039907,-0.0458888,-0.0520507,-0.0583652,-0.0648101,-0.0713674,-0.0780241,-0.0847706,-0.091601,-0.0985123,-0.105504,-0.112578,-0.119738,-0.126987,-0.134332,-0.141777,-0.149328,-0.156989,-0.164764,-0.172654,-0.180657,-0.188771,-0.196988,-0.205297,-0.213679,-0.222115,-0.230573,-0.23902,-0.247411,-0.255694,-0.26381,-0.271687,-0.279248,-0.286404,-0.293059,-0.299109,-0.304441,-0.308939,-0.312483,-0.31495,-0.31622,-0.316178,-0.314715,-0.311735,-0.307158,-0.300925,-0.293002,-0.283382,-0.272094,-0.259201,-0.244809,-0.229059,-0.212138,-0.194269,-0.175709,-0.156746,-0.137689,-0.118859,-0.100579,-0.0831606,-0.0668965,-0.0520468,-0.0388314,-0.0274219,-0.0179374,-0.0104417,-0.00494265,-0.00139413,0.000301407,-0.000301407,
0.000227844,-0.000227844,-0.00157724,-0.00369918,-0.00650707,-0.00992018,-0.0138637,-0.018269,-0.0230733,-0.0282202,-0.0336591,-0.0393457,-0.0452412,-0.0513126,-0.0575322,-0.0638773,-0.0703298,-0.0768758,-0.083505,-0.0902107,-0.0969889,-0.103838,-0.110758,-0.117751,-0.124819,-0.131966,-0.139195,-0.146509,-0.15391,-0.1614,-0.168976,-0.176637,-0.184376,-0.192182,-0.200043,-0.20794,-0.215849,-0.22374,-0.231577,-0.239316,-0.246907,-0.254291,-0.2614,-0.268159,-0.274485,-0.280287,-0.285469,-0.289927,-0.293555,-0.296243,-0.297883,-0.298368,-0.297597,-0.295479,-0.291935,-0.286903,-0.28034,-0.272229,-0.262579,-0.251432,-0.238861,-0.224977,-0.209925,-0.193886,-0.177073,-0.159729,-0.142116,-0.124517,-0.107217,-0.0905031,-0.074648,-0.059904,-0.0464934,-0.034601,-0.0243684,-0.0158902,-0.00921195,-0.00432974,-0.00119153,0.000300874,-0.000300874,
0.000224513,-0.000224513,-0.00155426,-0.00364547,-0.00641293,-0.00977712,-0.0136643,-0.0180065,-0.0227417,-0.0278138,-0.0331727,-0.038774,-0.044579,-0.0505547,-0.0566732,-0.0629114,-0.0692508,-0.075677,-0.0821793,-0.0887498,-0.0953837,-0.102078,-0.108832,-0.115646,-0.122521,-0.129457,-0.136458,-0.143524,-0.150654,-0.157848,-0.165102,-0.17241,-0.179765,-0.187155,-0.194564,-0.201973,-0.209356,-0.216682,-0.223916,-0.231014,-0.237926,-0.244596,-0.25096,-0.256946,-0.262477,-0.267468,-0.27183,-0.275469,-0.278289,-0.280193,-0.281083,-0.280867,-0.279461,-0.276786,-0.272781,-0.267399,-0.260612,-0.252418,-0.242837,-0.231921,-0.219751,-0.20644,-0.192132,-0.177001,-0.161246,-0.145094,-0.128784,-0.11257,-0.0967075,-0.0814484,-0.0670312,-0.0536734,-0.0415648,-0.0308611,-0.0216792,-0.014094,-0.00813712,-0.00379635,-0.00101637,0.000299665,-0.000299665,
0.000221104,-0.000221104,-0.00153102,-0.00359142,-0.00631849,-0.00963386,-0.0134646,-0.0177436,-0.022409,-0.0274051,-0.0326819,-0.038195,-0.0439058,-0.0497809,-0.0557924,-0.061917,-0.0681359,-0.0744341,-0.0808004,-0.0872263,-0.0937062,-0.100236,-0.106814,-0.113439,-0.12011,-0.126828,-0.133591,-0.1404,-0.147252,-0.154143,-0.161069,-0.168023,-0.174993,-0.181966,-0.188926,-0.195852,-0.202716,-0.20949,-0.216135,-0.222611,-0.228868,-0.234853,-0.240506,-0.245758,-0.250539,-0.25477,-0.25837,-0.261255,-0.263338,-0.264533,-0.264756,-0.263929,-0.261979,-0.258844,-0.254475,-0.24884,-0.241924,-0.233736,-0.224307,-0.213695,-0.201985,-0.18929,-0.17575,-0.161528,-0.146813,-0.13181,-0.116739,-0.101826,-0.0872983,-0.0733771,-0.0602702,-0.0481656,-0.0372255,-0.0275814,-0.01933,-0.0125311,-0.00720585,-0.00333643,-0.000866523,0.000297842,-0.000297842,
0.000217645,-0.000217645,-0.00150773,-0.00353753,-0.00622466,-0.00949178,-0.0132667,-0.0174826,-0.0220781,-0.0269974,-0.0321905,-0.0376128,-0.0432257,-0.0489958,-0.0548949,-0.0608996,-0.0669907,-0.0731533,-0.0793754,-0.0856484,-0.0919656,-0.0983226,-0.104716,-0.111144,-0.117604,-0.124095,-0.130616,-0.137162,-0.143732,-0.150319,-0.156916,-0.163515,-0.170104,-0.176667,-0.183186,-0.18964,-0.196002,-0.20224,-0.20832,-0.214201,-0.219835,-0.225172,-0.230154,-0.234721,-0.238804,-0.242334,-0.245237,-0.247437,-0.248858,-0.249425,-0.249066,-0.247715,-0.245311,-0.241807,-0.237165,-0.231365,-0.224404,-0.216299,-0.207089,-0.196836,-0.185627,-0.173571,-0.160803,-0.147477,-0.133766,-0.119858,-0.10595,-0.0922451,-0.0789445,-0.066242,-0.054319,-0.0433379,-0.0334379,-0.0247305,-0.0172967,-0.0111843,-0.00640715,-0.0029442,-0.000739911,0.000295478,-0.000295478,
0.000214174,-0.000214174,-0.00148467,-0.00348452,-0.00613269,-0.00935274,-0.013073,-0.0172268,-0.0217528,-0.0265949,-0.031703,-0.0370324,-0.0425441,-0.0482048,-0.0539862,-0.0598648,-0.0658215,-0.071841,-0.0779115,-0.0840237,-0.0901706,-0.0963471,-0.102549,-0.108773,-0.115017,-0.121277,-0.127551,-0.133833,-0.140119,-0.146403,-0.152674,-0.158924,-0.165139,-0.171301,-0.177394,-0.183392,-0.189271,-0.195,-0.200542,-0.20586,-0.210909,-0.21564,-0.220001,-0.223934,-0.227378,-0.23027,-0.232544,-0.234133,-0.234969,-0.23499,-0.234133,-0.232343,-0.229572,-0.225784,-0.220952,-0.215066,-0.208132,-0.200174,-0.191235,-0.181381,-0.170697,-0.159289,-0.147284,-0.134826,-0.122072,-0.109193,-0.0963669,-0.0837736,-0.071591,-0.0599895,-0.0491272,-0.0391451,-0.0301634,-0.0222774,-0.0155555,-0.0100369,-0.00573044,-0.00261411,-0.000634581,0.000292654,-0.000292654,
0.000210743,-0.000210743,-0.00146226,-0.00343334,-0.00604425,-0.00921924,-0.0128869,-0.0169803,-0.0214378,-0.026203,-0.0312252,-0.0364595,-0.0418669,-0.0474139,-0.0530723,-0.0588187,-0.0646342,-0.0705037,-0.0764152,-0.0823594,-0.088329,-0.0943184,-0.100323,-0.106339,-0.112362,-0.118388,-0.124413,-0.130431,-0.136436,-0.142419,-0.148371,-0.15428,-0.160131,-0.165908,-0.17159,-0.177154,-0.182575,-0.187821,-0.192859,-0.197652,-0.202157,-0.206329,-0.210119,-0.213475,-0.216342,-0.218661,-0.220376,-0.221427,-0.221757,-0.221311,-0.220036,-0.21789,-0.214833,-0.21084,-0.205892,-0.19999,-0.193144,-0.185384,-0.176757,-0.167329,-0.157183,-0.14642,-0.135157,-0.123528,-0.111677,-0.0997575,-0.0879279,-0.0763485,-0.0651765,-0.0545617,-0.0446423,-0.0355414,-0.0273635,-0.0201911,-0.0140831,-0.00907252,-0.00516565,-0.00234094,-0.000548681,0.00028946,-0.00028946,
0.000207423,-0.000207423,-0.00144102,-0.00338526,-0.00596154,-0.0090945,-0.0127125,-0.0167482,-0.0211391,-0.0258281,-0.0307639,-0.0359014,-0.0412012,-0.04663,-0.0521598,-0.0577678,-0.0634352,-0.0691475,-0.0748928,-0.080662,-0.0864478,-0.0922443,-0.0980464,-0.103849,-0.109649,-0.11544,-0.121216,-0.126972,-0.132699,-0.138389,-0.144029,-0.149608,-0.15511,-0.160517,-0.165808,-0.170962,-0.175951,-0.180747,-0.185316,-0.189623,-0.193628,-0.19729,-0.200564,-0.2034,-0.205751,-0.207565,-0.208791,-0.209377,-0.209275,-0.208438,-0.206824,-0.204398,-0.20113,-0.197002,-0.192006,-0.186145,-0.179439,-0.171919,-0.163634,-0.154648,-0.145042,-0.134911,-0.124363,-0.113521,-0.102513,-0.0914798,-0.0805616,-0.0699005,-0.0596355,-0.0498985,-0.040811,-0.0324811,-0.0250005,-0.018442,-0.0128574,-0.00827606,-0.00470333,-0.00211981,-0.000480481,0.000285998,-0.000285998,
0.000204308,-0.000204308,-0.00142165,-0.00334194,-0.00588742,-0.0089827,-0.0125554,-0.0165371,-0.0208641,-0.0254783,-0.0303275,-0.0353661,-0.0405548,-0.0458605,-0.0512558,-0.0567184,-0.0622305,-0.0677779,-0.0733496,-0.0789369,-0.0845325,-0.0901306,-0.0957259,-0.101313,-0.106887,-0.112443,-0.117972,-0.123469,-0.128924,-0.134328,-0.139667,-0.144928,-0.150096,-0.155151,-0.160075,-0.164843,-0.169431,-0.173808,-0.177945,-0.181808,-0.18536,-0.188561,-0.191371,-0.193746,-0.195643,-0.197016,-0.19782,-0.198012,-0.19755,-0.196395,-0.194514,-0.191877,-0.188466,-0.184267,-0.17928,-0.173513,-0.166988,-0.159739,-0.151817,-0.143282,-0.134212,-0.124693,-0.114827,-0.104724,-0.0945003,-0.0842808,-0.0741909,-0.0643567,-0.0549007,-0.0459395,-0.0375805,-0.0299195,-0.0230382,-0.0170019,-0.0118578,-0.0076333,-0.00433475,-0.00194622,-0.000428384,0.000282381,-0.000282381,
0.00020152,-0.00020152,-0.00140509,-0.00330556,-0.00582564,-0.00888926,-0.0124226,-0.0163554,-0.0206222,-0.0251633,-0.0299257,-0.0348632,-0.0399368,-0.0451137,-0.0503675,-0.0556771,-0.0610256,-0.0664001,-0.0717904,-0.0771885,-0.0825876,-0.0879821,-0.0933665,-0.0987355,-0.104083,-0.109404,-0.114689,-0.119932,-0.125122,-0.130247,-0.135296,-0.140255,-0.145105,-0.14983,-0.154408,-0.158818,-0.163033,-0.167027,-0.170769,-0.174229,-0.177372,-0.180162,-0.182561,-0.184532,-0.186034,-0.187028,-0.187476,-0.18734,-0.186584,-0.185178,-0.183095,-0.180313,-0.176819,-0.172605,-0.167677,-0.162045,-0.155736,-0.148784,-0.141238,-0.133156,-0.12461,-0.115682,-0.106462,-0.0970498,-0.0875512,-0.078076,-0.0687361,-0.0596428,-0.0509047,-0.0426252,-0.0348997,-0.0278142,-0.0214425,-0.0158446,-0.0110651,-0.00713128,-0.00405204,-0.00181612,-0.000390941,0.000278741,-0.000278741,
